ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
35988313-afb5-5c0f-8407-d8ca390aab54,tg:lhbr:267135_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 3,In plakboek 3,Nederlands,remarks
7fa9d00f-c3af-54ad-8a4c-755a7574f922,tg:lhbr:260982_#1,e22_AnnotationsMaterial,1,adm.note,Bezoekersformulier.,Bezoekersformulier.,Nederlands,remarks
68262848-9303-554d-acd6-d1a118871453,tg:lhbr:267147_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 3,In plakboek 3,Nederlands,remarks
d0da8247-00d2-5961-b85f-9c65ddb5a68b,tg:lhbr:256336_#1,e22_AnnotationsMaterial,1,adm.note,Gedictht,Gedictht,Nederlands,remarks
b5820f98-5c47-53b4-b740-b37eaf7e2194,tg:lhbr:35252_#1,e22_AnnotationsMaterial,1,adm.note,Oningeschreven gevonden in 1970,Oningeschreven gevonden in 1970,Nederlands,remarks
1703b7c1-0c48-58a5-ac64-de25f13ba7e2,tg:lhbr:239402_#1,e22_AnnotationsMaterial,1,adm.note,Fictief nummer. Archief in verwerking.,Fictief nummer. Archief in verwerking.,Nederlands,remarks
1549ae80-5e97-5d36-af29-aa142e639156,tg:lhbr:278788_#1,e22_AnnotationsMaterial,1,adm.note,"- 22 getypte brieven
- 5 handgeschreven brieven
- 2 briefkaarten
- 8 telegrammen","- 22 getypte brieven
- 5 handgeschreven brieven
- 2 briefkaarten
- 8 telegrammen",Nederlands,remarks
3680104b-14a7-59f8-883b-5d29ef18adce,tg:lhbr:255417_#1,e22_AnnotationsMaterial,1,adm.note,Uitnodiging,Uitnodiging,Nederlands,remarks
179f0771-b58c-599f-8f81-e9dc09784b15,tg:lhbr:256040_#1,e22_AnnotationsMaterial,1,adm.note,Bijlage: Een gedicht,Bijlage: Een gedicht,Nederlands,remarks
ccac0c8a-f045-5da6-951d-71481d257452,tg:lhbr:254620_#1,e22_AnnotationsMaterial,1,adm.note,Het eenmanstijdschrift: Lettres ouvertes aux ecrivains de Belgique van 1959,Het eenmanstijdschrift: Lettres ouvertes aux ecrivains de Belgique van 1959,Nederlands,remarks
9504c162-9f71-5ddb-950e-f51f41342f67,tg:lhbr:267221_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek,In plakboek,Nederlands,remarks
15b5ab8e-c94f-507d-b71d-7c00fc300382,tg:lhbr:78227_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 22.10,Gedat.: 22.10,Nederlands,remarks
e42d6da6-a4e0-5ad4-a0cb-7d78e72e53c4,tg:lhbr:256128_#1,e22_AnnotationsMaterial,1,adm.note,Uitnodiging,Uitnodiging,Nederlands,remarks
55fb614c-0e52-515e-beb5-9c6017a3efe1,tg:lhbr:267359_#1,e22_AnnotationsMaterial,1,adm.note,"Geen precieze datum, enkel het jaartal is gekend (1856)","Geen precieze datum, enkel het jaartal is gekend (1856)",Nederlands,remarks
b4c573f4-ad7a-562d-9d33-7c779edacafa,tg:lhbr:293518_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 35(4), 1 - 25","R 704 / 35(4), 1 - 25",Nederlands,remarks
62f065c7-acf8-5298-9c00-ac002bcbc7e2,tg:lhbr:258045_#1,e22_AnnotationsMaterial,1,adm.note,In apart mapje over vertalingen,In apart mapje over vertalingen,Nederlands,remarks
e1b6abb4-1e4c-5cf2-832f-466dda1bb61a,tg:lhbr:248244_#1,e22_AnnotationsMaterial,1,adm.note,Brief aan Paul Buschmann [Jr.] (1877 - 1924),Brief aan Paul Buschmann [Jr.] (1877 - 1924),Nederlands,remarks
ed3f4f1a-5713-5588-9a3d-dfdf4ab3ed00,tg:lhbr:293508_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 39(8), 145 - 155","R 704 / 39(8), 145 - 155",Nederlands,remarks
f0f3267e-6cfc-5e9d-ba7d-22cfd3338357,tg:lhbr:138782_#1,e22_AnnotationsMaterial,1,adm.note,"Geschenk Heemkundige Kring De Gonde, Melle","Geschenk Heemkundige Kring De Gonde, Melle",Nederlands,remarks
9ebd61a4-6fd1-5810-84b2-7fca02e9f0c7,tg:lhbr:293242_#1,e22_AnnotationsMaterial,1,adm.note,R 704 / 41  (5),R 704 / 41  (5),Nederlands,remarks
cb7de556-63a9-55cf-ba48-c808790bb295,tg:lhbr:293417_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 38(14), 84 - 104","R 704 / 38(14), 84 - 104",Nederlands,remarks
6025be23-22e1-52cc-8d6a-a64c5f6ab688,tg:lhbr:293407_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 38(2), 41 - 81","R 704 / 38(2), 41 - 81",Nederlands,remarks
9d63274d-586c-571d-946a-7aaa43da9bf6,tg:lhbr:75331_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 3.11,Gedat.: 3.11,Nederlands,remarks
143fde9c-7b31-5a0a-8787-d72676a4c4c1,tg:lhbr:38022_#1,e22_AnnotationsMaterial,1,adm.note,4 originelen en verder afschrften door Julius Pée uit het brievenboek Courtmans Berchmans,4 originelen en verder afschrften door Julius Pée uit het brievenboek Courtmans Berchmans,Nederlands,remarks
ce9b1921-91a6-57fd-971c-d99f94c345e2,tg:lhbr:267189_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 4,In plakboek 4,Nederlands,remarks
a584db4f-3a38-50f4-ba59-b998992fe56f,tg:lhbr:130440_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 1,In plakboek 1,Nederlands,remarks
31b8eb8a-8ed5-50bd-91e6-89a7b9015ddf,tg:lhbr:152736_#1,e22_AnnotationsMaterial,1,adm.note,Krantenknipsel uit *De Standaard*,Krantenknipsel uit *De Standaard*,Nederlands,remarks
a1476ac2-9685-549a-81a6-801769c72cf6,tg:lhbr:25709_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 19.2,Gedat.: 19.2,Nederlands,remarks
427ccf37-8256-5cb5-b733-17f323cc989d,tg:lhbr:267120_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 3,In plakboek 3,Nederlands,remarks
7cfd09be-4dbc-547b-a667-545854d200a5,tg:lhbr:142372_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 7.4,Gedat.: 7.4,Nederlands,remarks
814e9d2c-6d57-59ff-8674-473c124138a9,tg:lhbr:35235_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 16.12,Gedat.: 16.12,Nederlands,remarks
6cca3c22-7a26-580e-a6d0-dd6f6098f4be,tg:lhbr:53483_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 22.2,Gedat.: 22.2,Nederlands,remarks
7f600f14-64b9-52d7-a7bd-9ac722fe461c,tg:lhbr:152982_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 5.11,Gedat.: 5.11,Nederlands,remarks
b58e6eb6-6885-5017-ad28-38a35418233f,tg:lhbr:267246_#1,e22_AnnotationsMaterial,1,adm.note,2 verbeterde typoscripten 'Hendrik Wiegersma' (Nederlandstalig) en 'Hendrik Wiegersma' (Franstalig),2 verbeterde typoscripten 'Hendrik Wiegersma' (Nederlandstalig) en 'Hendrik Wiegersma' (Franstalig),Nederlands,remarks
e8662155-6921-58cf-8ee0-dfe8e6a5d099,tg:lhbr:293383_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 37(1), 1 - 35","R 704 / 37(1), 1 - 35",Nederlands,remarks
14fc1524-3ee4-5b43-86d2-9fef592cabd2,tg:lhbr:253601_#1,e22_AnnotationsMaterial,1,adm.note,Brief aan Juffrouw Mimi de Meyer,Brief aan Juffrouw Mimi de Meyer,Nederlands,remarks
06f7fe67-8ca3-5a5a-9f50-57601b20ee1f,tg:lhbr:155243_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 28.06,Gedat.: 28.06,Nederlands,remarks
c21d52a4-6623-53ca-b1f5-20de7744397b,tg:lhbr:252436_#1,e22_AnnotationsMaterial,1,adm.note,Taal: Italiaans,Taal: Italiaans,Nederlands,remarks
b9293cd2-7b7a-5c2e-a862-82534253c524,tg:lhbr:269382_#1,e22_AnnotationsMaterial,1,adm.note,Over *De Belofte aan Rachel*,Over *De Belofte aan Rachel*,Nederlands,remarks
a224a0ef-0fcd-5ec1-9516-978f131cdf09,tg:lhbr:254060_#1,e22_AnnotationsMaterial,1,adm.note,"Brieven, briefkaarten, prentbriefkaarten, overlijdensbericht","Brieven, briefkaarten, prentbriefkaarten, overlijdensbericht",Nederlands,remarks
d3cdb45f-b2af-5446-a91b-41f480654861,tg:lhbr:254881_#1,e22_AnnotationsMaterial,1,adm.note,Een kopie van een typoscript,Een kopie van een typoscript,Nederlands,remarks
feb83ae4-a640-555d-8fd9-e2c31a3e153c,tg:lhbr:267224_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek,In plakboek,Nederlands,remarks
78c47583-4ed9-5792-90b2-f7cd99c6fb5e,tg:lhbr:254635_#1,e22_AnnotationsMaterial,1,adm.note,Contract voor de uitgave van *Swane* in boekvorm,Contract voor de uitgave van *Swane* in boekvorm,Nederlands,remarks
c2aafc33-8528-5d62-a720-0fc422973199,tg:lhbr:267234_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 1,In plakboek 1,Nederlands,remarks
4a8888d7-bacc-5643-84d8-b30d092d2175,tg:lhbr:259959_#1,e22_AnnotationsMaterial,1,adm.note,Geboortekaartje.,Geboortekaartje.,Nederlands,remarks
77f31dc7-3288-5ffc-a5e3-2c7af6017049,tg:lhbr:267142_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 3,In plakboek 3,Nederlands,remarks
ed462cc3-6276-5a4a-9aa4-9bf621d08df0,tg:lhbr:267152_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 3,In plakboek 3,Nederlands,remarks
19949d61-07fb-5c42-9977-2af699c678f0,tg:lhbr:260114_#1,e22_AnnotationsMaterial,1,adm.note,Bijgevoegd: Vijf kleine foto's.,Bijgevoegd: Vijf kleine foto's.,Nederlands,remarks
aa35012b-8e3a-5579-a5bb-2a8a9725c594,tg:lhbr:259685_#1,e22_AnnotationsMaterial,1,adm.note,Uitnodiging.,Uitnodiging.,Nederlands,remarks
95e91b31-7f78-5ea7-b9a2-2d92f32efbd3,tg:lhbr:260690_#1,e22_AnnotationsMaterial,1,adm.note,Handgeschreven briefje op een getypte brief aan Teirlinck.,Handgeschreven briefje op een getypte brief aan Teirlinck.,Nederlands,remarks
7af91bc1-aca0-5589-aee5-66289fb07f61,tg:lhbr:260680_#1,e22_AnnotationsMaterial,1,adm.note,Handgeschreven briefje op een getypte brief in frans taal.,Handgeschreven briefje op een getypte brief in frans taal.,Nederlands,remarks
ac806aea-a148-5487-8419-9f8e324be922,tg:lhbr:253906_#1,e22_AnnotationsMaterial,1,adm.note,Contract,Contract,Nederlands,remarks
224d9c1a-b76c-5421-8e48-65008b3c91db,tg:lhbr:248241_#1,e22_AnnotationsMaterial,1,adm.note,Brief aan Paul Buschmann [Jr.] (1877 - 1924),Brief aan Paul Buschmann [Jr.] (1877 - 1924),Nederlands,remarks
fe1caa00-bdb4-5780-ac9d-c30682eebb24,tg:lhbr:258050_#1,e22_AnnotationsMaterial,1,adm.note,In apart mapje over vertalingen,In apart mapje over vertalingen,Nederlands,remarks
dc62aa22-5433-58e5-ad11-3144db6c5fbb,tg:lhbr:123757_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 20.12,Gedat.: 20.12,Nederlands,remarks
fe8888d2-6cf4-56d1-992e-e58dcfd8e240,tg:lhbr:263155_#1,e22_AnnotationsMaterial,1,adm.note,Nora schrijft vanuit Kalmthout aan De Bom die in Antwerpen verblijft,Nora schrijft vanuit Kalmthout aan De Bom die in Antwerpen verblijft,Nederlands,remarks
e91d811b-e399-566d-974b-7f45b401f444,tg:lhbr:253756_#1,e22_AnnotationsMaterial,1,adm.note,Brief aan de familie van Maurits de Meyer,Brief aan de familie van Maurits de Meyer,Nederlands,remarks
987c9ce7-a5fa-5736-8d0f-be33359d8a15,tg:lhbr:240078_#1,e22_AnnotationsMaterial,1,adm.note,"Met 4 handgeschreven gedichten, die in Pol de Monts eerste bundel zouden opgenomen worden.","Met 4 handgeschreven gedichten, die in Pol de Monts eerste bundel zouden opgenomen worden.",Nederlands,remarks
5f636b79-5532-5cda-a209-4be083bfe8ad,tg:lhbr:93575_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 6.3,Gedat.: 6.3,Nederlands,remarks
0addc67e-528f-59d2-a0da-0312a7b52789,tg:lhbr:260159_#1,e22_AnnotationsMaterial,1,adm.note,Bijgevoegd; Een exemplaar van de reglement en de ledenlijst van de de club.,Bijgevoegd; Een exemplaar van de reglement en de ledenlijst van de de club.,Nederlands,remarks
45d5ff9c-1669-5de7-9bf1-d1b3381bd4ef,tg:lhbr:296989_#1,e22_AnnotationsMaterial,1,adm.note,9 p.,9 p.,Nederlands,remarks
82daf5e0-d951-59a7-81c8-73409f2e844f,tg:lhbr:256592_#1,e22_AnnotationsMaterial,1,adm.note,Bijlage: Uitnodiging,Bijlage: Uitnodiging,Nederlands,remarks
7f75d3ce-2fbf-514c-ab24-f039090468df,tg:lhbr:158558_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 14.9,Gedat.: 14.9,Nederlands,remarks
b4e85e6e-9fbf-5172-9a1b-edfa2f467769,tg:lhbr:248657_#1,e22_AnnotationsMaterial,1,adm.note,Betreffende een reis door Frankrijk,Betreffende een reis door Frankrijk,Nederlands,remarks
590d906b-f655-5c93-b327-c18c4ad02454,tg:lhbr:260098_#1,e22_AnnotationsMaterial,1,adm.note,Kopie van brief aan Donker.,Kopie van brief aan Donker.,Nederlands,remarks
cc58ab29-88c2-5ce6-8b38-6de704202159,tg:lhbr:293305_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 34(4), (20-38)","R 704 / 34(4), (20-38)",Nederlands,remarks
21d4fc0f-7601-5266-8677-a271229ab948,tg:lhbr:277948_#1,e22_AnnotationsMaterial,1,adm.note,Over een geplande viering van Stijn Streuvels.,Over een geplande viering van Stijn Streuvels.,Nederlands,remarks
247350b4-9641-5c40-8491-0aa336a45f71,tg:lhbr:70726_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 2,In plakboek 2,Nederlands,remarks
f11f68df-f77f-5bd8-b6dc-e8b22098917f,tg:lhbr:293550_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 58(4), 1 - 118","R 704 / 58(4), 1 - 118",Nederlands,remarks
0d9bc871-eda6-58cd-8cc8-6a5a186b9beb,tg:lhbr:259507_#1,e22_AnnotationsMaterial,1,adm.note,Bijgevoegd: Uitnodiging.,Bijgevoegd: Uitnodiging.,Nederlands,remarks
81959c4f-bbe2-568f-9d9d-f97a733d3bc9,tg:lhbr:293438_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 38(16), 124 - 143","R 704 / 38(16), 124 - 143",Nederlands,remarks
1b195973-6877-5382-beed-e6636532d171,tg:lhbr:293540_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 40(12), 99 - 121","R 704 / 40(12), 99 - 121",Nederlands,remarks
49ef1a67-9e87-526d-be90-883533217970,tg:lhbr:293532_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 40(3), 54 - 77","R 704 / 40(3), 54 - 77",Nederlands,remarks
16dc61be-a31a-54cb-a5df-32ad7c677265,tg:lhbr:293522_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 35(8), 91 - 113","R 704 / 35(8), 91 - 113",Nederlands,remarks
e1f27a32-2bff-5738-beab-01b055f37ec6,tg:lhbr:255484_#1,e22_AnnotationsMaterial,1,adm.note,Bijlage: getypt gesprek met Karel Jonckheere.,Bijlage: getypt gesprek met Karel Jonckheere.,Nederlands,remarks
cdf18c1a-d545-5e81-ab7e-d556dd9dce05,tg:lhbr:293377_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 36(28), 1 - 21","R 704 / 36(28), 1 - 21",Nederlands,remarks
671cc4e8-f9a4-53d3-ae2a-90e7539d2fb6,tg:lhbr:6490_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 2,In plakboek 2,Nederlands,remarks
9e8395d1-2b23-58a2-b36a-ce3d24d8d607,tg:lhbr:248108_#1,e22_AnnotationsMaterial,1,adm.note,Handscherven met en potlood  op de achterkant van de getypt brief,Handscherven met en potlood  op de achterkant van de getypt brief,Nederlands,remarks
56add2e8-9048-538b-b85f-2809996244a0,tg:lhbr:129983_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 12.01,Gedat.: 12.01,Nederlands,remarks
580f6a9d-0158-5607-aa63-3180ed25e587,tg:lhbr:239438_#1,e22_AnnotationsMaterial,1,adm.note,Met twee typoscripten van gedichten over oude films.,Met twee typoscripten van gedichten over oude films.,Nederlands,remarks
3646c61a-629a-55d5-8c11-441d602e796e,tg:lhbr:1342_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 4.10,Gedat.: 4.10,Nederlands,remarks
75778f80-18d4-5218-b79d-53a981b7a750,tg:lhbr:267536_#1,e22_AnnotationsMaterial,1,adm.note,Met brief van Jan Engelman aan Henk Wiegersma.,Met brief van Jan Engelman aan Henk Wiegersma.,Nederlands,remarks
6b1bc63f-043c-588c-88f2-46cbe0239186,tg:lhbr:49639_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 2,In plakboek 2,Nederlands,remarks
6d39749b-5264-5b47-a29e-0dc11ef12bc2,tg:lhbr:53864_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 08.07,Gedat.: 08.07,Nederlands,remarks
4bfcd108-aaca-52f6-931a-8d9f75a4594a,tg:lhbr:267526_#1,e22_AnnotationsMaterial,1,adm.note,Met 2 manuscripten: 'Een mens in Holland' en 'Un homme en Hollande' van Albert Helman,Met 2 manuscripten: 'Een mens in Holland' en 'Un homme en Hollande' van Albert Helman,Nederlands,remarks
70db92a9-4791-5e1a-9e97-8a3f08fd5d8a,tg:lhbr:20451_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 3,In plakboek 3,Nederlands,remarks
393aa09c-aaba-5fdf-a06a-9cdf79f4f1a4,tg:lhbr:45822_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 14.10,Gedat.: 14.10,Nederlands,remarks
99a734e9-ca73-50cc-afc9-adfb965d5a22,tg:lhbr:93012_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 30.4,Gedat.: 30.4,Nederlands,remarks
d42f6939-acfd-5c8e-b270-76815e82b75d,tg:lhbr:84400_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 2,In plakboek 2,Nederlands,remarks
2f4b1082-5611-5935-ac12-eb5e6688edce,tg:lhbr:121320_#1,e22_AnnotationsMaterial,1,adm.note,Originelen in het Archief Hedendaagse Kunst van de Kon. Musea voor Schone Kunsten te Brussel.,Originelen in het Archief Hedendaagse Kunst van de Kon. Musea voor Schone Kunsten te Brussel.,Nederlands,remarks
405c5651-1175-5dd2-9e40-a0de7150d259,tg:lhbr:260689_#1,e22_AnnotationsMaterial,1,adm.note,Uitnodiging.,Uitnodiging.,Nederlands,remarks
a699ae71-8f6d-52ce-9220-c6fd32c5c21c,tg:lhbr:250903_#1,e22_AnnotationsMaterial,1,adm.note,Een wensbriefje met een gedrukte tekenen.,Een wensbriefje met een gedrukte tekenen.,Nederlands,remarks
ca969b2b-baa8-5622-a59e-2af223fbaf81,tg:lhbr:293514_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 39(14), 24 - 42","R 704 / 39(14), 24 - 42",Nederlands,remarks
c1a33fa8-4a0d-5138-af33-48ab6b8fb378,tg:lhbr:5387_#1,e22_AnnotationsMaterial,1,adm.note,"
Oningeschreven gevonden in 1946","
Oningeschreven gevonden in 1946",Nederlands,remarks
cf577c92-9e74-5a0d-be04-e8b8aaf6a674,tg:lhbr:250294_#1,e22_AnnotationsMaterial,1,adm.note,Bijlagen: Kopijschijven brief aan Mielants en Cam. Huysmans,Bijlagen: Kopijschijven brief aan Mielants en Cam. Huysmans,Nederlands,remarks
ac5d762b-f2be-5745-9b71-4a859313d159,tg:lhbr:258049_#1,e22_AnnotationsMaterial,1,adm.note,In apart mapje over vertalingen,In apart mapje over vertalingen,Nederlands,remarks
67091b66-9b49-55ee-92ef-cd551845bfbb,tg:lhbr:293504_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 39(4), 56 - 78","R 704 / 39(4), 56 - 78",Nederlands,remarks
2f3bc95a-3ee0-5e1a-9d9c-8398288aeec9,tg:lhbr:293341_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 36(23), 22-23","R 704 / 36(23), 22-23",Nederlands,remarks
8ecb9d24-d22b-5c98-9418-3422b92d69ee,tg:lhbr:293323_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 35(2), (1 - 26)","R 704 / 35(2), (1 - 26)",Nederlands,remarks
40b3e917-2c09-5e9c-baa5-fe3eb95eace9,tg:lhbr:293333_#1,e22_AnnotationsMaterial,1,adm.note,D.S. Evans doceerde aan de University of Liverpool,D.S. Evans doceerde aan de University of Liverpool,Nederlands,remarks
15d36b23-629c-51f7-9bf4-727549f9c91d,tg:lhbr:258706_#1,e22_AnnotationsMaterial,1,adm.note,Verhuiskaart.,Verhuiskaart.,Nederlands,remarks
265b89e9-23cc-57c4-83c4-0d481002c282,tg:lhbr:258153_#1,e22_AnnotationsMaterial,1,adm.note,Uitnodiging,Uitnodiging,Nederlands,remarks
4012eb3f-e230-5a43-a654-9a6dba5eccfa,tg:lhbr:290412_#1,e22_AnnotationsMaterial,1,adm.note,Dhr. Lazare,Dhr. Lazare,Nederlands,remarks
0acdb2f2-1f62-5f24-a6e9-ccf7264ebbfd,tg:lhbr:124321_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 11.05,Gedat.: 11.05,Nederlands,remarks
16179b67-9a15-5c12-abf9-24b1ce44da35,tg:lhbr:258508_#1,e22_AnnotationsMaterial,1,adm.note,Uitnodiging.,Uitnodiging.,Nederlands,remarks
b6f1cdbe-de40-5f9b-8302-0e5420aa46f7,tg:lhbr:267180_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 3,In plakboek 3,Nederlands,remarks
32f1748c-aa6c-58c5-bd07-19339758df05,tg:lhbr:254581_#1,e22_AnnotationsMaterial,1,adm.note,De Bom vraagt de minister een aantal exemplaren van *Swane* aan te kopen,De Bom vraagt de minister een aantal exemplaren van *Swane* aan te kopen,Nederlands,remarks
d08af04a-561a-5838-b713-84d56b8ba06a,tg:lhbr:258518_#1,e22_AnnotationsMaterial,1,adm.note,Tijdschrift van Vlaamse volkskunstbeweging V.Z.W. - Antwerpen.,Tijdschrift van Vlaamse volkskunstbeweging V.Z.W. - Antwerpen.,Nederlands,remarks
1445b6bd-d9b9-50e7-9a67-cbc788062bbd,tg:lhbr:267190_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 4,In plakboek 4,Nederlands,remarks
90919dea-c642-55ef-a14c-3004aac8ea91,tg:lhbr:248661_#1,e22_AnnotationsMaterial,1,adm.note,Betreffende een reis door Frankrijk,Betreffende een reis door Frankrijk,Nederlands,remarks
befce00e-51ac-56a8-800d-ed0af5e7cca6,tg:lhbr:273739_#1,e22_AnnotationsMaterial,1,adm.note,"Aalst sint Josef college Hendrik Conscience hulde 1881
","Aalst sint Josef college Hendrik Conscience hulde 1881
",Nederlands,remarks
c92e0d6b-fd99-5e7e-8b07-027052b4e2ef,tg:lhbr:95444_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 2,In plakboek 2,Nederlands,remarks
fb1aeaaa-1e03-54f7-bf7e-3a4c0671edd3,tg:lhbr:247443_#1,e22_AnnotationsMaterial,1,adm.note,Gedrukte (huwelijks)uitnodiging.,Gedrukte (huwelijks)uitnodiging.,Nederlands,remarks
79ceca5b-80e0-5306-9217-40ede4c0332d,tg:lhbr:267139_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 3,In plakboek 3,Nederlands,remarks
bbc29ea1-dc5a-5a4e-bb66-d866e1e01849,tg:lhbr:73869_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 01.12.19?6,Gedat.: 01.12.19?6,Nederlands,remarks
82b5b974-d683-5423-ae2c-404084c9b952,tg:lhbr:159944_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 04.03,Gedat.: 04.03,Nederlands,remarks
0c703517-d13a-5b82-8332-69e30ab18e3e,tg:lhbr:253608_#1,e22_AnnotationsMaterial,1,adm.note,"Brief aan Mimi de Meyer.
Geen jaar.","Brief aan Mimi de Meyer.
Geen jaar.",Nederlands,remarks
3e336ad5-5f65-5fac-b236-16416c8339a5,tg:lhbr:263173_#1,e22_AnnotationsMaterial,1,adm.note,Op hetzelfde vel de vraag van Paul Moreaux om tussenkomst door E. de Bom,Op hetzelfde vel de vraag van Paul Moreaux om tussenkomst door E. de Bom,Nederlands,remarks
55416b77-b676-539a-8a6c-0f02cc6b0839,tg:lhbr:205971_#1,e22_AnnotationsMaterial,1,adm.note,"Kladje bewaard in het Daisne-archief, D 125/ B","Kladje bewaard in het Daisne-archief, D 125/ B",Nederlands,remarks
e4699b02-be53-5ee7-8efe-0a89de2b6ea5,tg:lhbr:232649_#1,e22_AnnotationsMaterial,1,adm.note,G 994 / H ((Doos 18) 1/2),G 994 / H ((Doos 18) 1/2),Nederlands,remarks
3e172d9f-0b48-5360-ac2d-79bd8589a1be,tg:lhbr:254187_#1,e22_AnnotationsMaterial,1,adm.note,Brief van Zuid Afrika,Brief van Zuid Afrika,Nederlands,remarks
7b237d3e-6b09-56b4-a80f-1a94c436a375,tg:lhbr:293443_#1,e22_AnnotationsMaterial,1,adm.note,"R 704 / 38(19), 192 - 216","R 704 / 38(19), 192 - 216",Nederlands,remarks
b70cb98a-7b05-5d4f-8b4d-5753b5b440fa,tg:lhbr:44262_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 7.1,Gedat.: 7.1,Nederlands,remarks
fb2b64f0-e6ba-59cc-a735-040ad98ca319,tg:lhbr:278221_#1,e22_AnnotationsMaterial,1,adm.note,Over de zaak-Rajky-Printz,Over de zaak-Rajky-Printz,Nederlands,remarks
52bcd224-0df5-58b2-be16-f7350fd061e5,tg:lhbr:89628_#1,e22_AnnotationsMaterial,1,adm.note,"P 62695 / B2 (1977-1978, Tentoonstelling Poëziavond de Coninck)","P 62695 / B2 (1977-1978, Tentoonstelling Poëziavond de Coninck)",Nederlands,remarks
0149530f-905f-51d2-97b6-e006cb5ff467,tg:lhbr:110006_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 29.9,Gedat.: 29.9,Nederlands,remarks
ee8bdbec-74c4-5456-984f-05777d9efe53,tg:lhbr:59822_#1,e22_AnnotationsMaterial,1,adm.note,In plakboek 4,In plakboek 4,Nederlands,remarks
d40cbbb4-761e-56b3-a2b4-2b4c6e9c8cba,tg:lhbr:259772_#1,e22_AnnotationsMaterial,1,adm.note,Bericht van adresverandering.,Bericht van adresverandering.,Nederlands,remarks
51309165-57a6-581f-9e8a-fb5c9f3d8853,tg:lhbr:158366_#1,e22_AnnotationsMaterial,1,adm.note,Gedat.: 25.2,Gedat.: 25.2,Nederlands,remarks
493c7ff7-2caa-58fc-b8d6-4c677f0a5317,tg:lhbr:258494_#1,e22_AnnotationsMaterial,1,adm.note,Bijgevoegd: Afschriften(9).,Bijgevoegd: Afschriften(9).,Nederlands,remarks
e43bf9af-4df6-5208-b049-66f9004c0386,tg:lhbr:253523_#1,e22_AnnotationsMaterial,1,adm.note,Bijlage: Circulaire,Bijlage: Circulaire,Nederlands,remarks
