ResourceID,brocade.id,card,order,source_field,Material Records
1ee11a6a-4b9d-5d94-a690-1450444c1921,tg:lhsc:422,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fbd6b3b7-6250-5174-8d40-3759c0409b58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9817016b-ffa2-496f-8eb4-442f626a2cb2"", ""inverseOntologyProperty"": """"}]"
9ef760ec-09ad-5721-9269-5c964154d8c9,tg:lhsc:432,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cc093e44-046a-57c0-a5ad-f76771592ac2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fad815bf-b133-48de-8c94-b5f1749000cb"", ""inverseOntologyProperty"": """"}]"
df8f5f2b-454c-5245-8212-bd02c7fe458f,tg:lhsc:9257,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""dc5fe5c2-01ad-5f55-b851-dc9fca5dc168"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c00f691a-f5a3-4225-b05d-25bc43ec89d0"", ""inverseOntologyProperty"": """"}]"
808f6a8e-e8b3-5272-a4d3-07ea073480fc,tg:lhsc:744,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""052ee5c6-d2e8-533a-867e-37626f32a119"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e52e133-58a0-43f0-a4a0-3b74239a94e6"", ""inverseOntologyProperty"": """"}]"
472ede0f-28bc-51b7-9cfb-66c25d3a604a,tg:lhsc:9059,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b0150b79-ea52-5ea4-bd4c-a26702389160"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2fb5829-91e6-4379-a26f-e89e917225b7"", ""inverseOntologyProperty"": """"}]"
e2ea8c56-b809-5924-9db2-cb8827748717,tg:lhsc:888,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3bbc36e5-6668-596f-8f6a-ec30475c0ea4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""721ab383-221a-4d2c-9d7a-c0cb16de6755"", ""inverseOntologyProperty"": """"}]"
d25950a4-c384-5da6-8f90-d0ede88f318d,tg:lhsc:898,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""17bbb64a-c381-5fd5-b1cc-cc7307b8fda6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db04ee1b-2aaa-410e-8ddb-e7ea62d19cce"", ""inverseOntologyProperty"": """"}]"
515f8822-6212-53e2-8c27-6cab4174d8e7,tg:lhsc:1355,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""410d723d-8440-5589-96e2-37203b054ba8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d27a5d93-5357-4b4f-8c7a-05b98112b5ef"", ""inverseOntologyProperty"": """"}]"
b690029a-e07f-538f-bdc7-940b3ed93852,tg:lhsc:685,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2d507298-8378-58e5-8e55-4c453d65978c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a7665e1-023f-40b8-a3a4-42b1b1fc0505"", ""inverseOntologyProperty"": """"}]"
f4ee596d-f2e6-58a3-9507-f813e4cb5f63,tg:lhsc:9188,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a2b7d9f6-f2b9-5b58-acff-7de9716b0474"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a4f2ca0-7bea-4a7a-aa54-95a9c26aa708"", ""inverseOntologyProperty"": """"}]"
6106ae53-85b6-574d-b2c2-fcdb66051e39,tg:lhsc:695,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c5830c80-6879-5384-bbf7-db837749f816"", ""ontologyProperty"": """", ""resourceXresourceId"": ""685a91ba-a2e6-4969-a647-71cab6c43f7e"", ""inverseOntologyProperty"": """"}]"
7a4b79ef-d578-582a-9018-18ed74224da7,tg:lhsc:831,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""07ea7aa8-02bf-5c93-beb0-d8587e072dfd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d425938-ab3d-4051-ade3-7508b08ab179"", ""inverseOntologyProperty"": """"}]"
316fc5d3-8a6d-5fd3-bf20-ba48dac12a8a,tg:lhsc:949,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""52618637-a26a-5ba7-9ca2-75840880b413"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b19bc007-4970-4c6c-8748-b505edda544c"", ""inverseOntologyProperty"": """"}]"
b4c89bf5-3336-51b8-a397-1391534d0b00,tg:lhsc:821,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f205c0e8-e0ba-53bd-815b-0cb35f1c8f3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c4ad2dd-c107-474d-8cb5-73ce3f09f47e"", ""inverseOntologyProperty"": """"}]"
8a915278-3cd2-55d8-a69c-f8e704594675,tg:lhsc:959,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c6b37d91-4ddd-5974-a7b1-cb5eacfc9335"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2bb63f9b-49d8-4308-ad47-e3e0e68eb2c1"", ""inverseOntologyProperty"": """"}]"
f3c99371-f1a2-5ff4-aacc-c61bac76c7e0,tg:lhsc:1666,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9b602809-2a2a-50ec-8a00-565356a5b6b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ecc2a08-6859-4832-8642-84765137f0ca"", ""inverseOntologyProperty"": """"}]"
584542a4-dbf9-581f-8a60-3239aef09603,tg:lhsc:1676,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c37921bc-fc46-5e6a-b46f-d9062abcf17c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7858865b-5b83-4f8d-b400-8b3ae1f30626"", ""inverseOntologyProperty"": """"}]"
3be79938-57a4-524c-b3c5-e1eedc341622,tg:lhsc:1033,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b384f716-9374-5f60-bc71-72713d6e6b4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a909929-e7cd-45fb-9b08-30edc1eb6602"", ""inverseOntologyProperty"": """"}]"
71df2750-156f-5396-8a28-c27f724b1ea4,tg:lhsc:9386,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b04a6c52-0817-5fd4-97a4-1f651f2dd200"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b6a74ff-c1a4-47a4-97d6-4f2c91c90a5f"", ""inverseOntologyProperty"": """"}]"
c7a6f5f1-5e91-5ff6-a504-6c5bba12bd97,tg:lhsc:9396,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6ea38670-122c-5696-8bbb-6b5c720ac9a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0794aa08-f134-4de7-b32e-e202aa2d5bfb"", ""inverseOntologyProperty"": """"}]"
1000d161-923b-5ee5-a7c7-10c59cf2bded,tg:lhsc:1023,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e0b6a947-1325-57a4-aae8-5ef28be388ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de00a369-848c-44a9-8dd3-eb3581e80c61"", ""inverseOntologyProperty"": """"}]"
0d8253f6-eb52-5b57-9192-981e3dce9354,tg:lhsc:1129,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""92a4c87a-1f28-5d72-9239-d7d8494fcbb6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69729080-d4e5-4b35-ae47-c923a2906705"", ""inverseOntologyProperty"": """"}]"
48e50e0a-b417-5fa5-9ade-89e5952a3bde,tg:lhsc:1051,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ce9eaf78-355f-577c-be20-bc26cb3113c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""140d9182-bf6a-41ae-a4e2-ba903a6ad6e4"", ""inverseOntologyProperty"": """"}]"
19ec3288-d8d7-5790-9077-4d295ef130e5,tg:lhsc:1139,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ba5877f6-a6af-5b26-9b70-eb92c50ac00e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6029b08-5d8d-4578-a9ff-38fda9729554"", ""inverseOntologyProperty"": """"}]"
22573d84-c9b6-5ca5-ae6c-782d46b1759c,tg:lhsc:1041,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cd9653f8-5f62-583a-973a-b73fde1bc27a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1daf1ac2-9777-4b48-8f0a-1df3939770e7"", ""inverseOntologyProperty"": """"}]"
588ed434-8cdc-5aa9-94d4-b9db39f8e369,tg:lhsc:5736,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ffe13235-8adb-59f8-813b-b2a76ce8c60c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7b32fe5-aeb8-4d9e-a001-b1c63ea8f60e"", ""inverseOntologyProperty"": """"}]"
11c49844-c619-5736-8630-4f431a6c6c7d,tg:lhsc:853,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2e6cb6c5-4c4b-5abc-a667-2c4f1d1ce04f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5633d81c-e734-4f3d-8f7d-d8c9a614d9b0"", ""inverseOntologyProperty"": """"}]"
42be8ba1-c56f-5a29-965c-f7ef7dc7ba1d,tg:lhsc:1327,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""69e85480-8598-5746-9fc1-601bcd33cc6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ef75b49-ad04-4c7a-93b7-b25953730def"", ""inverseOntologyProperty"": """"}]"
d8cc4508-f55b-5b80-bbe3-e70696620e11,tg:lhsc:992,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""30207b8c-3d46-5868-969d-c435df80ad6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e7f9ebd-fa6e-4504-9c78-a9a2088d95d5"", ""inverseOntologyProperty"": """"}]"
713e97c5-19c1-5fdf-a553-684febe0e14e,tg:lhsc:982,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a90db8c5-d830-545e-9fb6-c1a8de5c89df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71943dd4-342f-4b30-88e0-f9ccd93a05f1"", ""inverseOntologyProperty"": """"}]"
b140f157-2714-50d6-8112-c0a4026aee4b,tg:lhsc:726,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""773f5c4e-cdd8-541b-a40d-8723f103651f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""471f21a3-742f-437e-82c3-d1bf0ee9ad0d"", ""inverseOntologyProperty"": """"}]"
92a719ae-e1a9-50df-ba85-a89e6ab38c4a,tg:lhsc:736,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4827ff05-ecc1-5559-b816-cfd08d682e62"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce201d09-c47a-4071-8c9a-58212f12a89d"", ""inverseOntologyProperty"": """"}]"
896349a8-6f7c-5d19-81c1-8ecadcfdf0ba,tg:lhsc:440,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f7da3bd6-d90c-50ea-9a38-d5cc7f786538"", ""ontologyProperty"": """", ""resourceXresourceId"": ""159e0ca6-08f2-4861-a037-386c142bff31"", ""inverseOntologyProperty"": """"}]"
b55be486-9895-503e-bfb0-c9b8a7b4435a,tg:lhsc:1190,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ff64a7e8-8c4f-58be-8ff9-fa96a606f75f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd66b31c-1e66-49d3-810f-07715cbe8e70"", ""inverseOntologyProperty"": """"}]"
4d0226a0-c754-5de7-9259-eecb394db074,tg:lhsc:1731,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""aa8a794e-5fa3-5bb0-817c-2acc857c9aa1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1aaa2c2a-c62b-4377-89e7-32ac1b7d5869"", ""inverseOntologyProperty"": """"}]"
68bcd2cc-6f57-56be-b2ff-4a5bde444c70,tg:lhsc:1174,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""bd6e4816-d073-5923-8b0a-0fe22035dcf3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4305cf5c-bc2f-47db-9265-beff608e62a9"", ""inverseOntologyProperty"": """"}]"
67e61948-f05c-59fc-841b-23a767c0ebf6,tg:lhsc:1164,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2f89f557-b8a8-5213-9178-aa6a5da2195d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf3e738b-fbb6-4d7b-b838-fd819f8f6163"", ""inverseOntologyProperty"": """"}]"
37411c60-1107-53c9-9b18-e7e2c80d3753,tg:lhsc:5046,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""101f7c19-f86a-5e15-8cbf-0cc357239581"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b1ee382d-a904-474d-9ae4-12e674434511"", ""inverseOntologyProperty"": """"}]"
4a601a10-bb90-5881-994a-97786443f8c5,tg:lhsc:976,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""002f61ae-3da1-5ccf-ba41-731b84871b97"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8c8985c-69bf-4af5-8a6f-d23d683b57ea"", ""inverseOntologyProperty"": """"}]"
562d1445-90c7-54f2-be37-7ddcfb2e369a,tg:lhsc:966,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3297ff87-ea5d-54e4-85bf-be680d392e96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9fc1f3e1-59d4-477d-b52c-e6aab77862cf"", ""inverseOntologyProperty"": """"}]"
0af52f4e-e38e-5f00-9c01-5d4cf6b2861b,tg:lhsc:1596,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7bec70f5-e415-5d1f-8722-616d2685ec38"", ""ontologyProperty"": """", ""resourceXresourceId"": ""134e077e-2261-44d3-8ddc-bdbd11ea9cc9"", ""inverseOntologyProperty"": """"}]"
c344fa49-3a39-5794-bb9f-5220ea13b07c,tg:lhsc:9372,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b0a92fef-aba8-5acf-b853-82324b603d5b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc66ed3d-eae0-4a57-b1ca-ec0e7a694bcf"", ""inverseOntologyProperty"": """"}]"
4ec4c0fb-1f98-5af3-bbe5-a8b5878c03e9,tg:lhsc:1682,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e43e39f8-4c02-59b0-b6fb-c1ec97cf92e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f620b2a-66e6-444b-8946-bab2c6154d6b"", ""inverseOntologyProperty"": """"}]"
ec7ef1a4-2d16-58a2-ada6-25d12352cdbb,tg:lhsc:1692,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4dfae10b-c1a6-586a-a7e5-1b29d5ae2826"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f489469-c3ee-4259-b768-105b7ea90c07"", ""inverseOntologyProperty"": """"}]"
69fba700-e4ff-578a-82b1-8e036f6d851d,tg:lhsc:719,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6e24ed96-865c-5094-99b5-b2402f664cd1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""340e9baf-17b7-42ce-a35e-ad1034816da5"", ""inverseOntologyProperty"": """"}]"
c6d167fe-acbf-5e85-acab-e94935ca0551,tg:lhsc:661,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""43db38f8-d0f4-5ebf-8b67-3c389ea9fdf2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""daf9ff89-94b9-41c3-ba55-ebef6f9327dd"", ""inverseOntologyProperty"": """"}]"
6e9fd2bc-a8a9-55e0-92e8-b08d7d9cf5fb,tg:lhsc:671,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""80f9604e-df2d-51df-80c0-b7228a486c0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3128c3d2-d08a-47b5-ad77-3c11250525ae"", ""inverseOntologyProperty"": """"}]"
a4dfba83-f210-58f6-bd44-9be9c3a95f3d,tg:lhsc:914,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cd91cd38-d51f-5f91-8494-9974fc9f28ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2af3d2c-d36a-4f69-b2f8-4f87100e9996"", ""inverseOntologyProperty"": """"}]"
45f7e0df-8b29-5eb8-9067-5079ce728265,tg:lhsc:904,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""011f54c7-4f57-54c5-81b0-990999dd2002"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47e1f729-27e6-4488-9095-091282eb4cb9"", ""inverseOntologyProperty"": """"}]"
c8785856-42c4-5cad-80b9-693a51029d58,tg:lhsc:1270,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""145a7288-c64c-5061-8cad-99d2ec4b1977"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e762c9d-9b30-426e-b591-ad0bf41db497"", ""inverseOntologyProperty"": """"}]"
68bfe4d0-81b3-5bfc-9d6d-e224eb66db06,tg:lhsc:1308,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1ba0beb1-f22a-5bd8-8e1a-1d07cca52bed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b12a2b0-ae02-47c0-bd69-2373fb70111e"", ""inverseOntologyProperty"": """"}]"
0696742d-5e1c-545a-bd45-738d6e6cf49f,tg:lhsc:1116,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c15d340f-60e8-565a-bb4a-45b0fe1937e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ec812f8-8e84-42ce-9797-17bf6d750fd3"", ""inverseOntologyProperty"": """"}]"
0888ef8d-6e54-5d05-8a1c-4eba5482b1fa,tg:lhsc:1106,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f51202e9-4c22-54c7-a2c5-cc332bd295a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d867da8a-0fb0-4a0e-9ba0-577547e25ed7"", ""inverseOntologyProperty"": """"}]"
974b1623-a0cd-5558-b36e-d2450e3515bd,tg:lhsc:958,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3a6a210f-3eae-5ed1-b6d3-dee52339c503"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0276ab09-e1ce-456c-95b5-437a2c882ab5"", ""inverseOntologyProperty"": """"}]"
da6a8a09-1549-53d6-aa43-1129a453d599,tg:lhsc:5745,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""eb02cfca-3ff7-52bd-aeed-06f49572c7ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a0d0aa9-38f8-48e2-83f0-bb3b0f1e8ad5"", ""inverseOntologyProperty"": """"}]"
56aba1da-5446-57bd-9cb5-ea2a168b96f1,tg:lhsc:820,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""bdc6ca5c-129c-5d09-a8c9-9569c5dfdaa4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""543deb1c-7339-4e38-a073-027565ad7391"", ""inverseOntologyProperty"": """"}]"
685f3dff-a392-5fff-ac80-81fa0c8de548,tg:lhsc:948,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c3e1d84f-6fb3-5034-b422-e0e72c92f791"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8514f20-ffa8-459a-b271-47a40570020f"", ""inverseOntologyProperty"": """"}]"
f2af4128-948e-55cb-942b-0f2d9e052910,tg:lhsc:830,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ab8270c3-9549-5729-9b42-917f02d3eadf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b81d68b-fbd6-464f-905f-672abed41670"", ""inverseOntologyProperty"": """"}]"
e5f09b64-28f7-5124-93c8-923ec07e1bdc,tg:lhsc:694,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7b0b21b9-14f1-56cd-b669-4399059c1365"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ccbaeae-8c05-4778-9d32-520c5f8cf92b"", ""inverseOntologyProperty"": """"}]"
6dc55640-b9fc-569d-beac-580b064e9b39,tg:lhsc:684,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2d425bfb-e0ff-5051-a9d6-ed4b8f7571e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61dda13c-7d1b-42e3-9a28-23870436352c"", ""inverseOntologyProperty"": """"}]"
ff538795-2ac0-5511-a1ce-061eb74dc590,tg:lhsc:9397,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1916f2bf-3154-541e-bdd1-ef8c98cfe72d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ad21cc6-e216-48cc-9737-e0abcf880050"", ""inverseOntologyProperty"": """"}]"
ecbdf1c7-5e39-577e-a42f-350f3b711300,tg:lhsc:1022,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""17ee46b2-b2fe-5b24-be57-3e424a82118b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db374f4f-463b-4097-abe8-fc620e2e6047"", ""inverseOntologyProperty"": """"}]"
0e60bd6c-c9d5-570a-a65a-f17bbf834784,tg:lhsc:1032,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d5a47e39-af51-51d5-b25e-19116e12deb6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d37c339-4975-4596-8ea7-cd47796248b8"", ""inverseOntologyProperty"": """"}]"
5479cb3e-925c-54f4-9098-a319159c5b53,tg:lhsc:3017,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5b4db85d-7987-51dd-a1de-db509fb357af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a13e2d60-ccdd-4222-bee3-7c32f01f6f4a"", ""inverseOntologyProperty"": """"}]"
190cdfc1-3a08-57ee-ba33-44398962708f,tg:lhsc:1667,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c2751aee-4f00-5d93-ba6b-750ac0844c12"", ""ontologyProperty"": """", ""resourceXresourceId"": ""963bd341-2587-4357-843d-a0bc8a530cd0"", ""inverseOntologyProperty"": """"}]"
7d9e0f6b-7fa3-5d1a-8808-cc1f44f74192,tg:lhsc:433,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""91336410-0882-5f9c-b3eb-b297ba1a1e20"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0fbda5ac-eb71-4bae-94c0-24addeca8950"", ""inverseOntologyProperty"": """"}]"
46ad6b8c-ec36-5a2b-865a-5d003e27654c,tg:lhsc:423,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e1beea32-687e-5431-9254-658095ccf7d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e5ead2e-9025-4be6-bbec-9a16ac2365a5"", ""inverseOntologyProperty"": """"}]"
b6233953-26fe-510a-8d57-c27675e661c3,tg:lhsc:9403,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0c935fe2-0411-5abe-8395-88ad1dc86d04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66c6bd2c-a509-45ee-8831-b8bc10347efa"", ""inverseOntologyProperty"": """"}]"
d38d9708-0516-521b-bb80-a809a561be78,tg:lhsc:9413,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0c65c1ae-f719-524f-8f1d-ca10bc204585"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18c1a1d2-0f16-4f6c-ad94-6473dba7d1a5"", ""inverseOntologyProperty"": """"}]"
55f5ae27-4cbf-553f-9d31-3578043305a8,tg:lhsc:899,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4b6c626c-1cb1-5462-8624-c400ed9e8d4d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""457b39a3-a515-4cb8-99ee-12cf6a198efd"", ""inverseOntologyProperty"": """"}]"
f9b73f84-d020-5318-a7de-cc6afbbebcbe,tg:lhsc:889,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6538e5ba-fca8-566f-a7be-acba8bd7bce3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3b21afc-5813-4380-9c9d-5bfe5ad8e8ad"", ""inverseOntologyProperty"": """"}]"
a618abae-cf67-5ca5-b132-0189d503d307,tg:lhsc:755,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""01166622-fba1-5761-adb3-7ff9a75e9860"", ""ontologyProperty"": """", ""resourceXresourceId"": ""478c56ae-f741-40d7-b7b2-1b7c43d03043"", ""inverseOntologyProperty"": """"}]"
071410d6-ebbc-555d-b462-d442afa25a32,tg:lhsc:1285,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""39fb2eaf-13b2-590b-be67-57ef20264f4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f8f1049-2577-49df-8e58-d06648058e07"", ""inverseOntologyProperty"": """"}]"
355922be-0052-57bf-b265-6214fde543fd,tg:lhsc:745,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7db21387-2afd-56bb-8451-89350a635ffc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1643a726-653b-4fdd-81c1-67de878048bd"", ""inverseOntologyProperty"": """"}]"
24cb803a-b0d3-5a97-8ddb-b57e72ca3277,tg:lhsc:1295,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""57ac4f29-99b6-587e-9499-1ddc47be5fa6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0cad3db-2ddb-47e0-b757-342800da76f2"", ""inverseOntologyProperty"": """"}]"
3f24bb73-36e8-5112-909d-c5955599d0f6,tg:lhsc:737,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""447c6994-4deb-5a61-85af-b11e6114ba35"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f4537fd-6f12-4032-a850-a56092443c96"", ""inverseOntologyProperty"": """"}]"
f355480b-50bd-539f-99b2-53bbdf47e328,tg:lhsc:727,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8ebbb024-60b3-5070-a873-a0a51cb89ad3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""654ce63c-f8ac-4caf-99c5-d6e340a8cdf8"", ""inverseOntologyProperty"": """"}]"
74ebc791-e2a7-5cb3-b346-7d0ed2f769f1,tg:lhsc:983,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6db60391-fcdf-5cb1-8d64-8987246c5f2d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76414a17-26a5-4f83-b240-0b32d655ed2b"", ""inverseOntologyProperty"": """"}]"
ad90f598-68f8-50f6-b034-d1f861b96243,tg:lhsc:993,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b37fb23e-4e70-537b-a350-1b570c3040fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""483aae3f-b8a7-4ba1-8427-f1750d4995ce"", ""inverseOntologyProperty"": """"}]"
b60312ae-da6e-5831-8667-510ba90aeeac,tg:lhsc:4284,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""afefb9b8-14fd-5431-ae1f-9779de7203b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd1a1145-ea28-40c4-b400-618c37a0c630"", ""inverseOntologyProperty"": """"}]"
a5a86fcf-1918-535a-adc5-b11ff70f0d0a,tg:lhsc:1181,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8bcb2f8a-b61d-5ecb-9845-3a59c702ba23"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96a60222-510b-43bc-be8a-25b68cbb8be5"", ""inverseOntologyProperty"": """"}]"
