ResourceID,brocade.id,card,order,source_field,Material Records
3a038e0f-5ab4-581f-9103-88bc7371868e,tg:mpmre:441,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8202da70-7e8b-58cd-8603-699ba11ad703"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f31ae538-c86d-4ae9-b749-c63ea98cf860"", ""inverseOntologyProperty"": """"}]"
bcb653ea-31b5-5ee3-bef2-374b9d18429f,tg:mpmre:590,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c7399c77-ff02-58b7-9dce-c570ee7cd44b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d8118a5-18ce-478e-8be8-5d54435ccffc"", ""inverseOntologyProperty"": """"}]"
f0eed900-7489-5ae3-a409-c487bad7713c,tg:mpmre:39,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9e4b8c1f-b22b-52eb-9832-620de70b5cd0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9067c9be-53fb-46d5-a0b2-47979bd885d5"", ""inverseOntologyProperty"": """"}]"
21efb652-4738-59db-ac50-307542a65ad8,tg:mpmre:29,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1b4f1909-79ab-54e1-b6f7-772378ecb15a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af2ec029-247e-449d-99e3-5f6aaa370a78"", ""inverseOntologyProperty"": """"}]"
0c249fbd-9e0f-5d19-bb8d-7f8dec03c739,tg:mpmre:612,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7ede5857-8c47-54d8-8897-8f5795bc6fd9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ef83338-9e70-4a44-a54f-7d44864c3535"", ""inverseOntologyProperty"": """"}]"
5f62d2e6-cd4a-5590-94e6-d2fb7a52904b,tg:mpmre:602,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""70b14304-15cb-5427-a502-6e95c6089102"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4cb2560-7fb0-4aee-894d-54d7650a2989"", ""inverseOntologyProperty"": """"}]"
c8d1c542-a56c-5989-9da9-275ef33bcdad,tg:mpmre:574,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c5221906-912f-5715-a624-f263dca48128"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5502ce8d-57c0-40a9-98b3-13c6be93678d"", ""inverseOntologyProperty"": """"}]"
f7e346cc-30e6-5b6b-a3ea-3a7cfb612ed9,tg:mpmre:564,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0ed7e577-26f6-5181-86c4-3039ba72a906"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27468c4a-e043-4807-81b7-e2a6221e5e0e"", ""inverseOntologyProperty"": """"}]"
79fc3e62-a723-5fcd-a535-2457657152b8,tg:mpmre:321,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f1e5dcbb-9776-5985-a2fe-f29b7e22c4f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc4f6024-71b7-468e-be03-4f029e74a1eb"", ""inverseOntologyProperty"": """"}]"
4ec42947-f8eb-58bd-8acd-715ee5857b6b,tg:mpmre:259,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4d230040-f6b1-580d-a970-51c057f74241"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15994793-e926-416c-9bf2-45b9daf6383d"", ""inverseOntologyProperty"": """"}]"
abd4c5e4-edff-5b0b-9dda-fffadd1524f3,tg:mpmre:331,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0bd1001b-e356-582f-8d86-863bd26fde50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4788af4a-d1ea-4dbd-8246-8f7e73516ca6"", ""inverseOntologyProperty"": """"}]"
a9747c1f-9354-5f12-9e96-4313ff7f21d4,tg:mpmre:249,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""27c81978-ea79-5099-abad-e574ddeda200"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f555fecc-9300-4f82-b3a8-847ab90dff26"", ""inverseOntologyProperty"": """"}]"
57b1da68-87d2-50de-8878-9e289aa36f6f,tg:mpmre:64,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ea089d6f-2c0f-58b1-a263-733e1d877ecb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0e019a8-fecd-4169-abf4-e9e7cf555439"", ""inverseOntologyProperty"": """"}]"
b832437f-006c-54ad-8086-e8537abfaa61,tg:mpmre:74,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""035186db-deae-5470-92b6-74cd30e8ea95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eaa1802c-58e8-4d36-a38a-9cbec3df320e"", ""inverseOntologyProperty"": """"}]"
3c831398-9528-5b2a-80dd-24006663b9f1,tg:mpmre:398,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""db152cf5-4c58-5fc7-80ef-c6ece03fdc35"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc6326b7-9317-4a79-9a6d-91f2985c2034"", ""inverseOntologyProperty"": """"}]"
036f83f8-0162-5f9b-8862-dc8551fac6b5,tg:mpmre:388,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7a35ed6a-0bbc-504b-8641-7f6dba50d9e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba660867-a1ba-4953-ba7c-1fd1b88084c3"", ""inverseOntologyProperty"": """"}]"
4be584ef-ee32-548c-bc08-3f6933e5bba3,tg:mpmre:186,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fe5ae350-50f9-5427-a749-750781e6e8a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd5c6c24-b852-4853-9c21-492945c54b84"", ""inverseOntologyProperty"": """"}]"
0617c448-410e-55ad-a4ec-9ad7addd5681,tg:mpmre:196,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4668f8fe-c0d5-55b6-96f3-c6bba5a3fef3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0933bc92-6f93-4be5-be08-4783c858e18b"", ""inverseOntologyProperty"": """"}]"
4656f030-8209-595b-aa30-30199a219eb8,tg:mpmre:282,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4aedc6e7-1db6-5bd2-9b6e-f0623f9d7c88"", ""ontologyProperty"": """", ""resourceXresourceId"": ""897d72a6-089e-4558-8c9d-2cabb3ff35e1"", ""inverseOntologyProperty"": """"}]"
6336d02a-1573-50ee-949f-0994acb7351e,tg:mpmre:292,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b6a66ba7-8542-5931-979a-1e5095d835db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af9d716f-0664-4c64-8a58-9f9441807759"", ""inverseOntologyProperty"": """"}]"
65b4ef1e-fc2b-5a3c-a652-4051195a6c1f,tg:mpmre:16,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8cff358c-954a-5985-92e8-8c405a5a2dde"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4f720c3-ad4e-4f77-a5ae-db00ceb9d344"", ""inverseOntologyProperty"": """"}]"
9ec56ec5-a1ae-591f-a72f-c767826ebdf1,tg:mpmre:343,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7b21ad07-c7c3-51f8-ac3a-ef65c21c4bbd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""728d3033-b02b-4cd3-9fb0-720f5496407a"", ""inverseOntologyProperty"": """"}]"
d58c9c69-f329-57c6-9444-65511f52d570,tg:mpmre:353,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a782e2cb-465b-5abd-a325-e0b1aa1b931c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64c9106d-0c10-458e-ab68-2b003fe58a85"", ""inverseOntologyProperty"": """"}]"
2603deee-43c4-5a59-84f7-1ee1f158f6ae,tg:mpmre:516,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5a3a46a7-e4a4-5b65-bc12-abd8633eda30"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55b298a5-40fe-4539-ab48-698896ad24e2"", ""inverseOntologyProperty"": """"}]"
632c4482-4e57-5877-9b23-72b0c75d7401,tg:mpmre:506,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""dcc1981f-2dfc-59d1-8d90-f939048f16a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aead2dd1-76cf-43e1-8e4f-c23d87359817"", ""inverseOntologyProperty"": """"}]"
4438f722-448c-572f-a213-c80a2da4bcd1,tg:mpmre:670,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a65fba2c-75bd-561b-8e20-20ba84f826a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21bd9b48-3481-46bb-a59f-d528cce2f12f"", ""inverseOntologyProperty"": """"}]"
331b19bc-0a4b-544c-b21d-fb63ec712006,tg:mpmre:708,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c521911c-42da-5672-86a3-a17353732cb7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47573cfe-3c7c-4435-8ab5-a7a3b43f57f5"", ""inverseOntologyProperty"": """"}]"
73a95285-11c7-5f98-ad0c-627efcd91e38,tg:mpmre:660,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7ec3e9d0-75c6-580b-93c1-dcbecb8b009a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc5ea1e8-7102-49d8-9dc5-2b501fc95309"", ""inverseOntologyProperty"": """"}]"
12dc2281-55e4-5162-a8c6-058f7f062b5b,tg:mpmre:656,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7d5c3473-7899-5ca2-af7e-3670d90a36df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5034dddb-3378-4947-ae97-2e503e6997d6"", ""inverseOntologyProperty"": """"}]"
a714422b-c51f-5b08-8809-f923a729b5cd,tg:mpmre:646,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""25d6fbe0-8802-5ae8-882a-03bde5134b9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71c0dc16-082c-480a-9670-a9129d7ec3a1"", ""inverseOntologyProperty"": """"}]"
72d22b5f-afee-5773-81ca-f84e61777cc8,tg:mpmre:365,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ff47336b-0065-5e7b-a1c1-ea9415fe9a79"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c615151e-b73e-4d69-9a78-2bf3124f03de"", ""inverseOntologyProperty"": """"}]"
f469c562-5b37-5645-a2b3-9132b388cc99,tg:mpmre:375,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d8d239db-f31d-51cb-968d-25c218f17775"", ""ontologyProperty"": """", ""resourceXresourceId"": ""462d6edd-66b6-4d47-b16b-34fb66206685"", ""inverseOntologyProperty"": """"}]"
9cb6c92c-e9a4-5d10-8798-93f38417d980,tg:mpmre:530,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1c96eec6-433e-54a7-803e-6310cb79f4db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2eb5c73b-e144-41e5-b887-4c321ca00de7"", ""inverseOntologyProperty"": """"}]"
d9596d88-bedd-5c37-b877-5ec07884d1e0,tg:mpmre:99,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""630aa85f-e5b9-5ad2-b859-dbe3f949a27b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b3dcd16-7a28-4bde-8dfd-5bb6aad1a788"", ""inverseOntologyProperty"": """"}]"
c12b4d42-ff2d-5d17-a063-dfaa9135ee37,tg:mpmre:448,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""50f1f319-5a61-5492-9746-661c16d4d370"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc26c382-69f5-46da-8e30-4ca35d5a8bbc"", ""inverseOntologyProperty"": """"}]"
dca0fcd8-33e7-5173-af70-e62353b75908,tg:mpmre:89,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""52e0506b-436d-5283-b732-227c9b16350f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd46c273-3bdf-4dae-aba6-62c2864775a7"", ""inverseOntologyProperty"": """"}]"
03e56b8d-3c04-59c4-877f-bd867540a0b4,tg:mpmre:520,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5cb18677-2ac8-5b44-afd9-ded70aa143ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b00b995-c9f5-4527-8f75-45e5cf45e606"", ""inverseOntologyProperty"": """"}]"
7b03e497-5d4d-500a-8e90-729d8e8965ff,tg:mpmre:458,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1bb41292-9b60-5796-ba4f-d0ab1c8d8a39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b05fbaa4-05c1-463d-9475-b3176467bb1b"", ""inverseOntologyProperty"": """"}]"
2e80224c-f6dd-585c-98f1-c9b2b6302f16,tg:mpmre:20,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""26cbe4c0-2a2c-50f5-bd2d-7b34bc1aef2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1282c41-c134-43ce-886b-43b45ae1bc02"", ""inverseOntologyProperty"": """"}]"
a2799519-9e3b-540f-a441-96a6f644a3ad,tg:mpmre:589,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0878c35e-ba82-5608-af4c-a18351be640f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""603c0e79-4477-4f9b-8501-226221989d1d"", ""inverseOntologyProperty"": """"}]"
ff448460-f41c-57ff-b7e9-981f748cd194,tg:mpmre:599,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""007a3965-d5e1-5379-b31d-52f6b5801a65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd2a5c64-4ff7-4f60-a81d-dbb0c03e7330"", ""inverseOntologyProperty"": """"}]"
cc358aa5-0df9-5336-817a-54778a57bdba,tg:mpmre:30,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e734eabe-26cb-5aaf-9370-bebdcd7ef6d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30351966-15df-4a6e-b846-1483623b4003"", ""inverseOntologyProperty"": """"}]"
7d82a947-8f09-570a-8df3-9ddf08c1ee27,tg:mpmre:42,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ff6e7b10-908f-5dad-b5cf-793da7be4e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cfe5d612-a378-4020-8d18-03d59bd194f7"", ""inverseOntologyProperty"": """"}]"
3e60383b-9308-57ca-bedf-52d6f1360930,tg:mpmre:493,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8fabfe51-da33-5664-8c2e-0cd3786f3dc7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0922348d-20d7-400b-9a78-0279120d5742"", ""inverseOntologyProperty"": """"}]"
32890e91-b157-56e5-81fe-572291a24a40,tg:mpmre:52,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5ee6a341-0998-57f2-9386-bdfd9db18452"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce066ab1-73d0-4877-9b04-1ef82f72c14f"", ""inverseOntologyProperty"": """"}]"
a09ec092-4ecf-5c25-9b0e-25816142d8a3,tg:mpmre:483,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3dd6e10d-c82f-5766-b066-f69efd3490a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a5496c1-d6eb-4c1e-8070-92618619015b"", ""inverseOntologyProperty"": """"}]"
7ba69ef6-dba9-5823-aa5a-5e478ae73554,tg:mpmre:552,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""78c4adc9-6d7c-575c-b624-b0bb0fed1be4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d311acaf-13dc-4ba0-94cd-28d2c4c8797d"", ""inverseOntologyProperty"": """"}]"
f4c3c130-6553-5f06-9687-51fe03ffa993,tg:mpmre:542,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c5f8318a-3176-58d6-bb2f-e7e2773b658d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f5a9537-0955-4bde-988d-ad6e9b2ae7d1"", ""inverseOntologyProperty"": """"}]"
a6e76a64-3528-55c4-9466-1bc95ddd043e,tg:mpmre:307,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c0e70b2f-bfeb-5600-8d4c-3720f8822bc3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""835e0e3e-ca11-4995-85cc-f1bbbb2c562a"", ""inverseOntologyProperty"": """"}]"
4476735e-a977-5198-9609-a3742a44f71f,tg:mpmre:317,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5719d72d-ae15-5fb4-bb44-cfc447f784b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23d7f63e-e4c5-4898-a771-ea0753c4a182"", ""inverseOntologyProperty"": """"}]"
1bdee157-b736-5bcb-860f-d1bd9a5def68,tg:mpmre:119,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4b129b24-7ed7-58cf-85d3-248bfdb50dc9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5830685c-410d-4f6a-8a49-7994ddeba689"", ""inverseOntologyProperty"": """"}]"
1c140085-9e5b-5cdc-a72f-6efeeae49780,tg:mpmre:109,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ffc3d956-1433-5060-8896-029b89a88fe2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""202409ad-c994-4883-a232-53b43133acf1"", ""inverseOntologyProperty"": """"}]"
12bdbe61-18eb-5f11-9e93-78b64eec6760,tg:mpmre:634,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9dbb152d-ca53-57d3-9dd0-c75b64c39ea2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c0330f5-994b-452e-9ae6-118f601822fb"", ""inverseOntologyProperty"": """"}]"
419b38cc-a169-570d-977f-e69cdbee243c,tg:mpmre:624,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""65400673-1e96-59be-b850-6742df215676"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8499e12-842c-4ec6-b540-f27717ed9595"", ""inverseOntologyProperty"": """"}]"
65c20da4-e805-5b30-b9e2-c770e8debdd8,tg:mpmre:222,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2aef4a04-62f7-5669-8cc6-934d801b5123"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c3b220dd-8914-4606-83cf-f6369f34b37e"", ""inverseOntologyProperty"": """"}]"
28f4ed42-9015-507d-9332-d7b38f2b33a8,tg:mpmre:232,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5d64ef9b-f9a5-5b2a-ad73-196b0dceeccf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a4e8e63-b210-4cd6-a89f-d8770d0b818c"", ""inverseOntologyProperty"": """"}]"
6a3b9897-09c7-5d20-8764-3123d662e9f8,tg:mpmre:477,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c230c4ec-8e4d-51b7-a606-8322b2d4fc19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08b61fe1-3dc5-4a68-92ae-2a4683bce565"", ""inverseOntologyProperty"": """"}]"
41065ee2-8420-50ec-bf57-e0baa89420a1,tg:mpmre:467,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a2e40450-c95f-5034-aade-a8cf3cfcc316"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8c6b7df-c27b-46f2-971d-32726d8c4818"", ""inverseOntologyProperty"": """"}]"
8657ee74-5c45-53d3-80fb-8cddee295f13,tg:mpmre:669,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a2231304-45bb-5bb3-a6ad-d6c5f4dda3a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8bbaf345-00bc-4cf9-a6d0-08924a4b6d7c"", ""inverseOntologyProperty"": """"}]"
71c6c9a2-1921-5a3a-84bb-ce19dfc3f440,tg:mpmre:711,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""20819212-86b3-5561-9eb3-4684c76db3b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78bd7780-1998-4002-beb1-76b94b56d0ce"", ""inverseOntologyProperty"": """"}]"
5d7b55ae-717e-5dd1-8de1-707546ab91c1,tg:mpmre:679,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""23a633a1-349e-5628-8193-c933c6c5d931"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f8d4d5d-7257-4673-870f-466b0e0f6d7f"", ""inverseOntologyProperty"": """"}]"
f6eaab4c-5aa5-5112-a540-915be2df864d,tg:mpmre:701,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3a92e45f-2d3f-5fe0-ac6c-c0cff12af17a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24399bf5-caa4-45e1-b116-ed1582312456"", ""inverseOntologyProperty"": """"}]"
76c92fd1-9456-5fd7-92bf-f2698429466e,tg:mpmre:144,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ca0fa374-3fe4-5f70-81fa-f0d988bed45e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f222d9a-044a-4a00-b5ef-464471e87df5"", ""inverseOntologyProperty"": """"}]"
078664be-abf9-57e6-87a7-8aec3db15b6c,tg:mpmre:154,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5692d191-13c5-5cea-87cd-68d552416e14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc3816ed-b8cb-4166-a810-9ab952bdf4a9"", ""inverseOntologyProperty"": """"}]"
e4fcbbcf-76c3-56b1-9fbf-8f13f80c6b43,tg:mpmre:126,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1fa99651-6c94-5598-89e9-f3b94ac92e4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""023c28e3-1dd0-40ca-aad1-d4c90f956522"", ""inverseOntologyProperty"": """"}]"
3c64357c-c201-5759-b34b-083b3d6df3f0,tg:mpmre:136,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""760f5b9f-3cd5-5f87-a02c-a08befd0eab7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27715d9c-b9e2-455f-917a-a40edb98dc2f"", ""inverseOntologyProperty"": """"}]"
947b5208-0aed-58ac-8426-4c88d71f9e2b,tg:mpmre:415,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""024634e6-6b87-53ce-af37-dc2f844a5143"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad7fb05a-e00d-401f-82e3-1edf856b1be5"", ""inverseOntologyProperty"": """"}]"
a032b4a4-6ab0-516e-8472-68cc4fcc2ca3,tg:mpmre:405,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0d63d35a-0962-50ae-85b4-eb1f3ededa04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f449f18e-7393-4a00-ae3a-96e3ddce8dfb"", ""inverseOntologyProperty"": """"}]"
b20f6ead-5ae1-50d3-9810-6d0c452340f9,tg:mpmre:338,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""01929488-47e8-5a5f-b31c-dd43f52cfcf0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da07f7c1-b38a-4e25-8f87-59ec30eec568"", ""inverseOntologyProperty"": """"}]"
3204367e-e457-58d5-8d42-9a9250c4e290,tg:mpmre:240,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""186d8845-2a26-52a1-96ba-f3fd1de80631"", ""ontologyProperty"": """", ""resourceXresourceId"": ""521aee1b-97c1-4a29-b7da-cf719ffa0a04"", ""inverseOntologyProperty"": """"}]"
7bb4b5b2-d296-53a4-beaf-4d017c5e5fd6,tg:mpmre:328,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""35136889-d502-5bea-9b6b-4b90bc074a6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa283979-c40a-4b38-a400-7381d3ddaca7"", ""inverseOntologyProperty"": """"}]"
fac3c3b3-d495-532e-b263-d70d8423bd5c,tg:mpmre:250,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""34ad3d74-9383-508c-9870-8aa9305ee052"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da7a7317-3142-4af8-b2ba-b1ac0f0ce5f4"", ""inverseOntologyProperty"": """"}]"
65eba50f-508c-5a03-beaa-120066bf199e,tg:mpmre:381,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c9a1cddf-c4dc-562e-802e-36789ea99ccf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e19ae92e-bd37-4156-a4f5-8cd98da78c72"", ""inverseOntologyProperty"": """"}]"
0b022a7f-5567-5ace-9602-59f6cfdb48d6,tg:mpmre:391,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e24d5ea7-6b27-5630-9110-a7f3dd629890"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c59681d-5910-4d6f-b7b4-16597b6e132c"", ""inverseOntologyProperty"": """"}]"
abd49e5c-31fe-5c8d-bcbd-a843a5442d71,tg:mpmre:92,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b318fcdd-fb4e-5277-948f-8297bcb79774"", ""ontologyProperty"": """", ""resourceXresourceId"": ""521ffc72-5ce4-467b-9f58-a07f69f61bb3"", ""inverseOntologyProperty"": """"}]"
4803ed93-a7aa-57b7-827d-a421d446fe4b,tg:mpmre:443,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f91caa9f-f593-5ae2-a94f-e08097770a63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b3b9dc6-7d0d-43a5-a9a3-55492292316d"", ""inverseOntologyProperty"": """"}]"
f51a1b45-a8ad-532e-9206-e95b879591d2,tg:mpmre:82,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1332c4f5-3eb7-5182-9f17-695d0d513608"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ab67f49-403a-460a-9720-fe86d81cbf44"", ""inverseOntologyProperty"": """"}]"
9be39c7d-1ec5-529b-a869-ba4d2c82fd1a,tg:mpmre:453,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8e23a4d7-5b3e-5f02-a834-51e638a79c3f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c843fc8a-6f92-4e75-afb9-dda2bbd49ee6"", ""inverseOntologyProperty"": """"}]"
250f66da-313f-5591-a78d-87371047a945,tg:mpmre:216,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7d7550d6-6cb7-518f-985a-ce3a487baa65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""977c6e27-b661-4b74-a798-dcecece89645"", ""inverseOntologyProperty"": """"}]"
61f336a9-7150-5477-8377-cf548647e8e1,tg:mpmre:206,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c81a4645-bb33-5dea-9c86-1a394da8cca4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e55375b7-ca55-4e75-a703-c9762fab8617"", ""inverseOntologyProperty"": """"}]"
5d5bbc29-2df7-5c72-ae01-cadcb518a54e,tg:mpmre:170,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""746dbf10-56db-513e-854e-3d7243131ce1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""021eca14-fc92-44fc-99a7-cbdac401770c"", ""inverseOntologyProperty"": """"}]"
