ResourceID,brocade.id,card,order,source_field,Material Records
6cc735fc-1e4d-5262-ba2c-bfd079d93af2,tg:mpmbr:916,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7c95967e-315e-5107-abd3-9147e80a7b10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89f70503-349b-4759-b339-418878ae55d1"", ""inverseOntologyProperty"": """"}]"
0fef3ff8-d028-5127-9eab-16043d72b4bc,tg:mpmbr:185,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d0e3e3f7-bfa4-5b9a-9e01-f1e0ac4a69df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2dcddf3f-15c7-484d-a58a-0cc8051b95ae"", ""inverseOntologyProperty"": """"}]"
d128688e-95ea-5858-91e3-d807af729121,tg:mpmbr:964,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1cf585bf-7e2a-52cd-a611-8e57be43b1c7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08c25716-a879-4a8d-b3f8-a8cd24239f75"", ""inverseOntologyProperty"": """"}]"
84636391-44c5-5250-a800-2834a8eeb9f5,tg:mpmbr:195,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7654204f-bd2e-5e45-b25e-1f221359d96b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e60cdb4-95ad-43d2-b32c-ae408793506f"", ""inverseOntologyProperty"": """"}]"
33d8228e-9d08-538f-ac17-e6e4570762f8,tg:mpmbr:974,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a7a43896-ac6a-5b30-97b9-88a85b68936b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ebba6f2b-3da2-4cb8-b283-89629f72d0d4"", ""inverseOntologyProperty"": """"}]"
b5f9f7a9-ddf1-5345-ac80-8c488f459ee6,tg:mpmbr:1200,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""de12068a-09c2-5711-a8e8-dfc0d9454c59"", ""ontologyProperty"": """", ""resourceXresourceId"": ""342f5694-b2b2-495d-a048-077cce3eff2a"", ""inverseOntologyProperty"": """"}]"
e53620cb-f4d6-5fad-a20b-0d0c163817db,tg:mpmbr:1210,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5a2a6374-1af5-5540-a281-ffe3f81e17ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6a604e5-c363-456d-89f1-3f5e0f722a25"", ""inverseOntologyProperty"": """"}]"
36c5dcef-b69d-5c27-84cc-1284eb8f7b48,tg:mpmbr:1166,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1744fae9-9e08-5108-96b6-f186c2b80f19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b41768dd-bc10-416b-93c6-959dbe336883"", ""inverseOntologyProperty"": """"}]"
340d3ca9-2959-57b9-ac75-d3687aec7385,tg:mpmbr:67,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""355f3656-2a95-5466-aee1-c40ffb2c3ba9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62e95fb2-528c-4f30-9db3-d541d945cfb2"", ""inverseOntologyProperty"": """"}]"
6767ecbf-43cc-501b-a962-4d21f430ab11,tg:mpmbr:1176,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""56c8430b-232c-5474-abc0-c460353d3cd2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d799c042-3ffd-4f66-8218-0598379371b7"", ""inverseOntologyProperty"": """"}]"
af6b3cce-496b-57c9-8ec0-ee4e80302501,tg:mpmbr:77,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5c39ea96-809e-57d3-ad46-970de7b6ee67"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76e50fa6-89a5-4966-bdcc-44d08bc8c004"", ""inverseOntologyProperty"": """"}]"
84242fce-385c-59bb-970e-8d8512790db8,tg:mpmbr:577,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7b6f3597-5f70-5c37-97ea-aaabeaadb043"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2cf8895e-0f38-46fe-af52-ac52be3bab8a"", ""inverseOntologyProperty"": """"}]"
74c22767-0725-5d04-bea3-c6d65be9e44a,tg:mpmbr:567,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d453e388-a8c9-5264-9013-7ae5d00d5421"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36f0e8bc-82b7-4e54-9981-7ee1eb2e8539"", ""inverseOntologyProperty"": """"}]"
f3a2f857-fb0a-535f-80e6-983eebe79f1b,tg:mpmbr:322,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""82bf6e36-cb26-5d0f-9415-0a65fcdded0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3e93def-8247-461c-901e-586c5d1e4d41"", ""inverseOntologyProperty"": """"}]"
818f33c9-f9a4-569c-ab98-88258fcc0c4d,tg:mpmbr:332,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8dfb886b-e806-53b2-a340-a3b9e9462de2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31455a64-8310-42be-ac59-230ffc843ad1"", ""inverseOntologyProperty"": """"}]"
a7ff6f88-3a47-53f1-854e-6703e6f17172,tg:mpmbr:769,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a47169fc-e6ff-57b1-93b4-73153e630307"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b8aed73-c4a4-4bff-b78d-5ae57e1c6a98"", ""inverseOntologyProperty"": """"}]"
a558004c-5253-5fd9-9434-c9efd314cdca,tg:mpmbr:611,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b47b6d69-b40f-5e00-a414-6bde8024f222"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72abdd21-e674-4723-af82-38494c1ccb11"", ""inverseOntologyProperty"": """"}]"
67041ca4-b21c-5755-b262-d7fb2eeb93aa,tg:mpmbr:779,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""32bc5272-3e0c-5daa-96e2-6c4470ce5da8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db88368c-2ae8-4478-8317-a4a6a53be9bf"", ""inverseOntologyProperty"": """"}]"
2f26a92d-8b33-5cb1-a39e-71151f733bd7,tg:mpmbr:601,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9ecf3c15-a77b-5b55-820e-454c8a5e7187"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c680287-7924-41b5-8cf6-a4b6514bf0a1"", ""inverseOntologyProperty"": """"}]"
f6ad5668-3ee9-560b-af31-9a31ef51ee2b,tg:mpmbr:355,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""92205aa1-d8ba-524e-ba8d-c1fdf23151ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79ef51ba-a40c-4555-a4fc-07f6f6737e3c"", ""inverseOntologyProperty"": """"}]"
3080eaf7-6b7c-54e0-98b2-78ababfa528f,tg:mpmbr:345,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""15dba614-ead1-5279-83f3-d3fb082c977d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""654ac81c-a351-45c4-8b06-ca27bb1c7de5"", ""inverseOntologyProperty"": """"}]"
daa80903-225c-5d20-9b34-bc3746527857,tg:mpmbr:500,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""415cec8a-14df-5b01-a6e8-debd9446c59b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb332b9d-c54a-415b-805b-3509095920bc"", ""inverseOntologyProperty"": """"}]"
51dec25f-ed30-589c-84c0-e7ec25ceebae,tg:mpmbr:468,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""83d29ea7-cf31-585a-980a-d728997e2d52"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d875b8bf-9bc8-42c0-bbfe-a0b58fa58f8b"", ""inverseOntologyProperty"": """"}]"
a3b82b7b-6d6e-53bc-806b-2f3097bf6478,tg:mpmbr:510,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c741ffa1-5987-5e10-8dea-c8c3bee59981"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e1cca4f-715d-4515-9eab-789e9230ea0c"", ""inverseOntologyProperty"": """"}]"
52b65f65-ae87-5bf5-a468-6002bf4e78ba,tg:mpmbr:666,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d5032e19-7b6b-5183-a7b8-532357f74ef2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0df8c00-b71f-4082-b31b-d3bd67886116"", ""inverseOntologyProperty"": """"}]"
a5b99619-c3c9-58d0-938d-f55a7f5c7c28,tg:mpmbr:676,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""568f13d1-ed9c-56c1-9838-f4ad1995ebba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d90bc23-9600-4b7b-beff-e6eb15691ce9"", ""inverseOntologyProperty"": """"}]"
cacf06b8-09e9-53e4-9b58-5f578f22c4c3,tg:mpmbr:1267,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4d6370c0-1798-5e26-9e9a-0e1bf3b0ea94"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8b3be9d-8f82-48be-8957-f7cc8d84c4c8"", ""inverseOntologyProperty"": """"}]"
99a15835-b09d-5d87-9b2d-61e0db2aed45,tg:mpmbr:913,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4f4cdcff-9682-5003-848b-df9f37e359e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47475699-a8a3-4d0c-864f-6ac25edf9093"", ""inverseOntologyProperty"": """"}]"
b7a0c0be-dd35-525c-85fd-cceb2ff7fd4e,tg:mpmbr:903,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1a17dd75-5eb3-5088-93f4-8e1a17a53ed0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df8b7a8c-84c0-4c84-9f42-dfd11a8cc4b9"", ""inverseOntologyProperty"": """"}]"
58d7af92-07d0-5d7f-aa66-966fb4fd7b74,tg:mpmbr:294,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cad9b3f1-d969-558d-9ea8-96d934c61654"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f27f9e28-2766-4cd6-a3f9-efbf3d440330"", ""inverseOntologyProperty"": """"}]"
38366e5e-64ad-5fb7-b580-70344a0cf4ac,tg:mpmbr:284,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""84474f37-713e-59d1-b954-150149ec266f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41f9bb90-7059-4f95-b4a5-dafd7ec3f6ea"", ""inverseOntologyProperty"": """"}]"
d74d4638-b9a2-587c-b428-b06e55023343,tg:mpmbr:1111,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""bc3fbbed-57b2-582a-9579-5eed448008da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be007ded-68c7-428c-96d4-ab26d716da1b"", ""inverseOntologyProperty"": """"}]"
e634fa9f-65a1-5073-a46c-79e2c0072652,tg:mpmbr:1069,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""626dddf5-1db5-5569-bc9f-c18edc09cf6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bed4e7eb-5618-4e3a-be0b-e2c620f5f8b1"", ""inverseOntologyProperty"": """"}]"
8ca42dd0-7bed-5ed0-8e95-d41bd363e25a,tg:mpmbr:1101,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b0ac9b93-9039-5fae-9e7d-c3d674c80d08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef90c794-94b5-4d85-ba51-39e59e9ebf30"", ""inverseOntologyProperty"": """"}]"
89730afc-c2d7-531e-98e2-dd44076ad7fd,tg:mpmbr:1079,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""de528786-a5b3-52c2-b5a4-c47d8b92ca9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1f6618f-8270-469c-a38c-84a1de46ac62"", ""inverseOntologyProperty"": """"}]"
3cf93031-0e32-56aa-a3b2-6151197aa39e,tg:mpmbr:1173,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""50397647-2685-5a29-8e10-2d782605ebcc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ebcc29f-5c1e-4e1f-849a-5a8186127cab"", ""inverseOntologyProperty"": """"}]"
eebb85d9-f64a-5f9d-b6be-238cdcdd38d5,tg:mpmbr:72,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e2af9fd3-877e-516c-90a3-e4ecb966994a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8486862-32fc-49f1-914f-9f82caed81b5"", ""inverseOntologyProperty"": """"}]"
1d77271e-f196-5788-9e24-7f1b9966d088,tg:mpmbr:1163,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""921487fd-ba97-55e9-b4b9-140f3fac1c3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd81c152-4672-4626-bd1d-153e839bd7e8"", ""inverseOntologyProperty"": """"}]"
161eeb8a-270f-5a23-a1cd-0d5d2303d9c8,tg:mpmbr:62,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9da659d7-b49f-57d8-aa9e-798bc2527440"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a253099-ab29-41ab-9d3f-680ad9f91939"", ""inverseOntologyProperty"": """"}]"
92d9b8b4-c482-5482-ac06-8ea94a4ad37f,tg:mpmbr:809,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f60c1d3a-7326-5e4e-a1f2-98fc4de07264"", ""ontologyProperty"": """", ""resourceXresourceId"": ""615c4f2e-76ed-412f-a438-f644eddae560"", ""inverseOntologyProperty"": """"}]"
a7a045a4-ec3f-5e34-b2cf-1f95bbc3cfd5,tg:mpmbr:190,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""161f6c5e-70c7-56cf-b64e-148ee0eb7064"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4f2e2b9-fc34-4661-b563-8d44cb3729f8"", ""inverseOntologyProperty"": """"}]"
7adaefa7-be26-53fd-8e24-c6f65a3fa592,tg:mpmbr:971,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f7a677c8-dc78-5acc-b246-77c9c13a6bc2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2154440d-52dd-4cf7-9be0-1604d6ad2be6"", ""inverseOntologyProperty"": """"}]"
96c4b38e-4728-5de0-b24f-165f4887d07a,tg:mpmbr:180,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""00522edc-fc9d-5dbd-aa9c-89bebcbfe924"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3c31814-d54b-40a7-946d-36669deeadc0"", ""inverseOntologyProperty"": """"}]"
e2c4bd7c-1852-5d5a-9216-5b63907e1a06,tg:mpmbr:819,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""168473ce-ddb1-5a70-b15e-0be4d91b3d60"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60415c01-c924-4f68-9008-bfe66f9d3497"", ""inverseOntologyProperty"": """"}]"
166d9a9b-9fc3-55e6-8c88-05a5696cdd7a,tg:mpmbr:961,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a923b78f-5235-5d60-9ba4-c708e591d98e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22413e74-4b63-4233-8a9f-af70ece8b6c1"", ""inverseOntologyProperty"": """"}]"
e1a7a95c-a7f4-5a42-8275-c38e0a0e7726,tg:mpmbr:1215,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e70d41c2-a1a3-5c83-9bd0-7db614d40ccc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""127fd3d1-7dbf-4358-91be-d2988011cb58"", ""inverseOntologyProperty"": """"}]"
40f98874-e0ed-550e-b771-e830941ef322,tg:mpmbr:1205,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a54f633d-8a6f-5710-a5da-e56cd6427889"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b72c3ce-2582-4498-a87e-9b3e161e9bc9"", ""inverseOntologyProperty"": """"}]"
227553ed-15c6-5df4-9648-1951a746a2d0,tg:mpmbr:129,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""95bd883c-fb6c-5634-bbe4-44c3937d58c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7eb9f98-7570-4484-8b9c-3e2695a72a99"", ""inverseOntologyProperty"": """"}]"
a1717d0a-99d7-52d8-802b-7d9d9d3646eb,tg:mpmbr:139,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8f7ed915-38f2-55c7-89c1-a9ffb1c588dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd0b427a-6b16-4336-b82b-1a8d304e67c7"", ""inverseOntologyProperty"": """"}]"
017546af-98ba-5aab-9268-d1b1ca90b997,tg:mpmbr:604,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""546ba19c-f268-5fbe-b52d-dadce036ee33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef8388e9-0af3-493f-ab61-578b48b8a88c"", ""inverseOntologyProperty"": """"}]"
db22218c-e253-5967-9a48-98d1da6ba816,tg:mpmbr:614,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""11b5325a-5b56-5096-85ca-f859dc863204"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62615d0f-ab5e-4b0f-a4ba-2d6ace99ddf0"", ""inverseOntologyProperty"": """"}]"
ff174b9a-ad7d-5fab-ba3a-ccd1af606713,tg:mpmbr:562,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a0628ffb-2081-5054-921a-6525c429f130"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5fdc4c0-d1a1-4365-bd44-7850f2f14d48"", ""inverseOntologyProperty"": """"}]"
c0d9b652-e5a4-5dab-b587-3bb2513e618b,tg:mpmbr:572,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9227ea45-4363-5117-96cb-ac739f4dba22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a871b029-01d0-45c2-8aa1-a72b10ce81f8"", ""inverseOntologyProperty"": """"}]"
4380d40f-6003-5b55-8374-f62097bf3bc4,tg:mpmbr:337,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f6984bb7-e37f-5616-a92c-d18468640805"", ""ontologyProperty"": """", ""resourceXresourceId"": ""821689b7-bde5-4b04-8b37-a0f69b5d32e5"", ""inverseOntologyProperty"": """"}]"
771f2ffb-f089-5157-b675-bd3012b3ac4c,tg:mpmbr:327,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a73f6f68-31c0-577a-84c3-9a997caf3ea2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f187eb9-ca0d-4184-8595-24d847ac605a"", ""inverseOntologyProperty"": """"}]"
8f5ab562-5cab-5db7-aa98-65e311f1e98d,tg:mpmbr:1056,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5d7b8d34-03cd-5a90-a341-332e95e51ccf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22e9ccbc-2c32-4c86-b811-f652f1d5adbd"", ""inverseOntologyProperty"": """"}]"
90f5914d-e9e7-5dc5-ab01-404d388e18a6,tg:mpmbr:586,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d5cdf371-f4fb-5122-94ac-788f5b483168"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26127b77-7e70-4bf9-b8c1-5ca6a3a43501"", ""inverseOntologyProperty"": """"}]"
6c80ef11-a2d6-534c-9f94-c19994f6c6a9,tg:mpmbr:1046,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""974f05b0-378d-5e85-9f02-68f5ca02716e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b7d2c8b-c779-4e18-a5f8-73b9e25cb1ee"", ""inverseOntologyProperty"": """"}]"
2a008ff1-2ee6-5ae8-920e-db09af9bdb6b,tg:mpmbr:596,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8804227f-62b3-52b4-b23a-b400a63c3808"", ""ontologyProperty"": """", ""resourceXresourceId"": ""647c2c7e-d387-4247-a3ea-4bf4e86d2358"", ""inverseOntologyProperty"": """"}]"
87d2dc5b-b5f4-5f11-9f50-d3375ae56515,tg:mpmbr:1248,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4911e443-ddd3-53db-a5be-c0b9649c1bf3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d530642-6257-496a-8af8-9fd40a3cdca9"", ""inverseOntologyProperty"": """"}]"
900e8741-2cbe-5b3d-be8d-ed3f18522c9b,tg:mpmbr:798,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""59422854-ff93-52d0-8139-686c7c08c668"", ""ontologyProperty"": """", ""resourceXresourceId"": ""45dae377-3578-40a5-8967-cd52eddc8d67"", ""inverseOntologyProperty"": """"}]"
83e5745d-dbaf-55a0-bee2-12f3420ecf0d,tg:mpmbr:788,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""afdb637c-eb6a-56e2-8b1a-8de671167df3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""262bab52-a7a1-4c91-8c6c-344c2f931803"", ""inverseOntologyProperty"": """"}]"
242aca66-9d60-5fbf-a2e7-bb1400f95d08,tg:mpmbr:854,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6def8303-582a-5b70-b59d-ec8a2a67bdce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b4999c7-cd14-4a44-9075-172705540120"", ""inverseOntologyProperty"": """"}]"
7b3fc614-c7fb-51b0-aa90-000b598f1de0,tg:mpmbr:844,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4641f354-71a8-5af0-8024-e1d35903caea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f10b499-33b4-4ee8-a14f-346d3d9cddc2"", ""inverseOntologyProperty"": """"}]"
285706e7-08a8-5fda-96ef-0ef2d78fabe6,tg:mpmbr:721,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8c176900-6e10-5fa7-8a30-6f6625703d22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1251efc6-41e2-40f8-94a3-3a023618f3d5"", ""inverseOntologyProperty"": """"}]"
531fe85f-8099-554b-b23d-e3ce6f59baa0,tg:mpmbr:659,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8983f341-e001-5d4b-95cc-16eb08bce558"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3016b2f-7b31-43b4-840c-258f095af7a8"", ""inverseOntologyProperty"": """"}]"
71256ebd-9353-5b72-a5ed-14e29a58fca7,tg:mpmbr:731,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ba6467ed-6153-5453-9811-616978530777"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ee24e2c-09d6-41c2-b572-ccd7bbf70a25"", ""inverseOntologyProperty"": """"}]"
446d71b1-e758-54d5-be64-2ab0d21df532,tg:mpmbr:649,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f1ebd96b-eb80-51d8-b1c1-cf4fa81a38fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6351b799-686f-4a3a-b517-e4dac5cacf2b"", ""inverseOntologyProperty"": """"}]"
e8b3b2a6-4e51-5098-878b-d07cae6e50ce,tg:mpmbr:174,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""94a334a7-a382-5b9e-ab53-38f57922ca94"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01cef731-aa64-49fa-a61e-cfdbc02c1ebc"", ""inverseOntologyProperty"": """"}]"
5db39194-b308-5e0c-a402-0fd1b342b08d,tg:mpmbr:995,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ea1c53ce-1be8-5edc-863c-4fe39528dba2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76dfe20b-81c1-45f4-aceb-fab8e53aca07"", ""inverseOntologyProperty"": """"}]"
e690e1a3-bf9d-54af-9ce0-1ea3b82314f7,tg:mpmbr:164,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""64dad5e2-cc09-52a2-b02d-ad73280705e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ddf484d-c8df-4928-9c17-470662823514"", ""inverseOntologyProperty"": """"}]"
b6309365-5e84-5e26-bd2d-c71c194867ae,tg:mpmbr:985,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4c79f537-e5be-5d8a-9cea-39689970aaad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8aec4e28-9ed7-4832-9330-1a438bf4303a"", ""inverseOntologyProperty"": """"}]"
53067f13-6d60-538d-8239-1a37ae9c8fe6,tg:mpmbr:212,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""175b3cd0-897c-5935-81d4-fe83f8699ba6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9eafc385-2ce2-425f-88d5-674f9e3264ff"", ""inverseOntologyProperty"": """"}]"
b160ea64-6cae-56db-8afb-c424bcefe3d6,tg:mpmbr:202,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""65133631-ca82-50cc-a0c8-cf29d4d7220c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f294404-e55e-4683-83c0-eec33d0a92f8"", ""inverseOntologyProperty"": """"}]"
23862010-e667-5a50-a2de-c7eb92299d06,tg:mpmbr:1197,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d40b40d1-c82c-573d-9ca5-443ccfcc9fb6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13499871-1ed4-4368-92cf-6edd803fbdf6"", ""inverseOntologyProperty"": """"}]"
cae10647-ee6a-5ca4-b62d-f923eb41dfe6,tg:mpmbr:96,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5e33f77b-0920-5577-9c8a-2f302723892b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db52a0e8-5ee6-4dd1-99a9-fb566f0d976a"", ""inverseOntologyProperty"": """"}]"
8335bcc2-2434-5b5d-8672-432000749560,tg:mpmbr:1187,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""16d687ec-0fb5-5e66-aaf8-ff52911f7d16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6e1dfc6-b4c6-4b89-91f9-91a7a2a810d7"", ""inverseOntologyProperty"": """"}]"
f460ef2d-e643-5cf4-8ecb-b5c88926af22,tg:mpmbr:86,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c5fe5fa3-fadb-55e4-b068-e3442438babe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c492f164-e671-4015-a965-d6de616a81cc"", ""inverseOntologyProperty"": """"}]"
19e2d5f6-c95a-5719-bbad-97f0714eff2c,tg:mpmbr:435,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""924fdbc2-7b9d-5511-968d-777db8b97b2d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d105d3a-e43a-452d-b339-232265207c5f"", ""inverseOntologyProperty"": """"}]"
b1374441-f8d5-5ab5-9048-873ae6d5f103,tg:mpmbr:270,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c59c3c2f-b892-575e-aeea-8945a3b017a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eec9e4e1-c633-40e6-93d2-78e07f8a1167"", ""inverseOntologyProperty"": """"}]"
