ResourceID,brocade.id,card,order,source_field,Material Records
71564d89-3dd1-573f-898b-3a3219bc89cc,tg:rubgr:2710,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""bb823c97-cd56-59e4-a310-7f165197d070"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80616465-ea83-4581-83b8-b213a310df50"", ""inverseOntologyProperty"": """"}]"
ea517eea-89a8-5263-9552-a734d60bc280,tg:rubgr:4409,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""43b70252-b4e6-5eec-bfa3-ab720bb5b422"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1623a16c-fbb9-4d3e-80ee-7f608124f125"", ""inverseOntologyProperty"": """"}]"
5e4f8615-f29e-5012-bb9b-e28dfe78b357,tg:rubgr:5103,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a4a59865-1ac9-582a-aa78-2243b861e1e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61e36521-4d20-487c-9034-5c9aa5c07658"", ""inverseOntologyProperty"": """"}]"
c065ed68-e140-5267-933d-a89ce7a0cd90,tg:rubgr:2145,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""83954cc5-ac35-5032-b4ce-0a2de0cd1762"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b3a3223-c812-41e3-9392-9c64fb6a24b2"", ""inverseOntologyProperty"": """"}]"
0a767dcc-159c-518e-992d-5fe997ef6f63,tg:rubgr:4571,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e4bd12e6-4832-557b-9d92-b1e3c6e7a7b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4bb7f86b-c526-48bd-a435-abfe53fbf178"", ""inverseOntologyProperty"": """"}]"
2c40b8c5-4830-5e4e-bae4-86df71f65c87,tg:rubgr:3537,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7b59d1c6-305e-59d4-8991-d68478728d4d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b16a123d-1221-41b1-9c86-82033b339d85"", ""inverseOntologyProperty"": """"}]"
16403bd4-6ab8-58e2-a6ba-4505e5524fdd,tg:rubgr:2828,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c0d4c040-8e61-56ce-8cec-d266a03df010"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58b84716-4fe2-4238-b84b-6fe5544ea860"", ""inverseOntologyProperty"": """"}]"
2a9fe10b-0a58-5d9a-8d2d-c19de9926481,tg:rubgr:4585,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""43a864db-c9db-572c-9611-624637841403"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47ceb495-40ae-4373-b728-3a521efaa0bd"", ""inverseOntologyProperty"": """"}]"
0dee935d-8927-52b5-8538-262752bd9f72,tg:rubgr:4595,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7ffd2307-05e8-5be8-8244-52aa07d0647d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55909e50-60c4-414b-b9f0-c1b21fb90f0e"", ""inverseOntologyProperty"": """"}]"
80fe94b0-92f3-5f1a-8310-14fc8d5135f9,tg:rubgr:4857,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c9a5e4c5-490a-531b-843b-cef44ff1b8d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c13de49c-8821-406c-b5d6-deefa6582a48"", ""inverseOntologyProperty"": """"}]"
173624fc-f78a-5e6e-97ad-f7d5d4c46de9,tg:rubgr:2482,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""052bb6e2-2c59-550b-96dd-2e29c64cc9f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""220d3b81-2f14-4b69-9609-020653485dd8"", ""inverseOntologyProperty"": """"}]"
7bc83c20-9564-5272-b8db-5ad3a3a27cf7,tg:rubgr:1690,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ff782104-0771-5139-865e-5e7c41f38edd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1eba8a6a-f979-4d4b-9c48-d93260ef6a35"", ""inverseOntologyProperty"": """"}]"
1a01aa84-22e9-565e-9fa9-8752c34f0931,tg:rubgr:3801,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f0d8a12a-9125-5511-89f3-2f600b2c379e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80eb673d-ad5b-493f-b405-3ba660453613"", ""inverseOntologyProperty"": """"}]"
aa8d9279-1f86-5430-bfbe-66b3d2fe4593,tg:rubgr:5291,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d26fadde-ddf6-55e1-bef9-b8275dbbfebf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""062a8108-cffc-4438-99c6-6b23c0cbe8b2"", ""inverseOntologyProperty"": """"}]"
10f0caef-5908-592f-a750-3a0939d92a89,tg:rubgr:5281,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""875b2deb-18e8-53cb-8d4c-74990596e799"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9daead6-dbde-47d4-a530-3a4d92e8b94b"", ""inverseOntologyProperty"": """"}]"
146ab5e1-161e-5a23-b9c9-6c0c8b5b8f73,tg:rubgr:1741,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4e0c129b-5efc-5323-8fc9-e4f53f3f67f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e06fc82a-a3eb-4735-b9d8-ec843656312c"", ""inverseOntologyProperty"": """"}]"
0541cca6-6191-5549-9f6b-33b47c0902d7,tg:rubgr:1639,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b6952aae-cc5e-57db-86d3-253eec4ca029"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef90253c-918b-43a8-8853-3f4fb104ca7f"", ""inverseOntologyProperty"": """"}]"
67953cfa-0e45-55c4-9513-a961adb1ac6b,tg:rubgr:4722,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9d23d791-11a9-541a-a5cf-81b9fd57b7e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06ffdb14-540c-4b9b-a082-e5a1be10adad"", ""inverseOntologyProperty"": """"}]"
e4b00dc0-fc68-59f7-a523-8343d20673d9,tg:rubgr:4732,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0e47794e-2ca7-5a3b-bee2-f11686e262cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab69321e-5874-4dfb-b4f5-0805f6674167"", ""inverseOntologyProperty"": """"}]"
f299814f-1d49-5250-8c4a-65879d2be833,tg:rubgr:4444,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""262a2032-1618-5ac5-9044-2ecb5c941394"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37fef186-8ae3-48a0-8a0a-2538a6221558"", ""inverseOntologyProperty"": """"}]"
b68acaf3-f299-56a4-b125-ff21ef61e3dc,tg:rubgr:1262,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""bff5dbac-7511-59d4-bd44-acd20d89d900"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85fc739c-c2f0-4a50-af1d-b36e211a6dd7"", ""inverseOntologyProperty"": """"}]"
169e6237-5a64-5b8f-8a5b-1ecb8b7cbc85,tg:rubgr:2070,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0563fff9-cec8-5f22-9074-e335e99458c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d162d47-faf8-447f-b7eb-8d81322dcb9f"", ""inverseOntologyProperty"": """"}]"
68d9f3f7-a0ae-5f3b-98ea-44a4066bf6ae,tg:rubgr:1272,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""87639a7b-9b29-5ad2-abdc-8f42d1006186"", ""ontologyProperty"": """", ""resourceXresourceId"": ""357ece33-0da3-4174-a4f8-b511bbd60cd8"", ""inverseOntologyProperty"": """"}]"
3c2bcf4c-2a4e-528a-8dcb-b2d9aaaf1fed,tg:rubgr:5026,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""19b56bc3-9624-5da1-8d79-73d9f8448159"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dad708c6-1a5e-43f2-89c6-6df150d41fd3"", ""inverseOntologyProperty"": """"}]"
695e9615-e66f-542c-99cd-8621bc59f05f,tg:rubgr:906,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""01160f5c-4fc2-5157-9af0-9cb29e1715dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48c6661e-42ca-461b-970b-6ed8fd498a6c"", ""inverseOntologyProperty"": """"}]"
02de1f5f-b55b-5400-88cc-c80ab45e47f0,tg:rubgr:4201,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""49d567f4-8f2f-5833-ac36-4de7cb1dccbc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61c2beb1-5106-4ba8-aef9-02b953e22f57"", ""inverseOntologyProperty"": """"}]"
4b9a7cae-7f39-53e6-a886-12253e83b410,tg:rubgr:2635,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""27dfd8aa-9e97-5bfd-a3da-e80e176b39a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19da3f87-3d9e-42d7-a332-8cf6254853fc"", ""inverseOntologyProperty"": """"}]"
4fe3d07e-4010-53c1-981a-1a2baee6c78c,tg:rubgr:3508,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a30607b0-33fb-5179-9b69-32b2721000d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0eaca10c-43c4-4482-aa07-c1f9f535e4fc"", ""inverseOntologyProperty"": """"}]"
ab0a4dba-5790-545b-ba31-086b07deb441,tg:rubgr:4740,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b7fdabf9-7b1b-53f9-a213-70e3f0de8151"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b5a757a-7973-4169-aa53-bbec277ef4d1"", ""inverseOntologyProperty"": """"}]"
6f1f8c9c-94a3-5715-83e7-2bceca9efd7c,tg:rubgr:4638,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""781878e1-6e19-54d0-b5aa-6a0dbac8ebae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c315cc50-15f3-4424-9da7-d3b93b702e91"", ""inverseOntologyProperty"": """"}]"
d10970e1-e068-5935-9712-3eb266ac0a8a,tg:rubgr:4750,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9c4da75a-ee44-5eba-9a4b-f93560a43dbe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c4ddd70-a015-49fc-8076-97d327326814"", ""inverseOntologyProperty"": """"}]"
e77961c2-e574-580d-b2c1-bf7a6f04966a,tg:rubgr:4628,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""59a27318-c827-5582-a1d0-2922b0a06edc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59c05508-9323-4745-8238-002e6fd2f87f"", ""inverseOntologyProperty"": """"}]"
248d5f2d-8536-5454-89b3-c599363e62ab,tg:rubgr:2449,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b61ce175-df4f-53ff-ac74-46060a6e0c76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5582338-998d-45d5-93d8-d5a2f341dc7a"", ""inverseOntologyProperty"": """"}]"
0e321051-d3a9-5fb6-a02a-1311f60b919b,tg:rubgr:577,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ba5115bc-50b8-5649-bef6-443db7a533bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa74d341-c967-4e34-a57c-b5f42e08f3b9"", ""inverseOntologyProperty"": """"}]"
3cbe8dee-ca3a-5ff3-9fc3-bb25c235d201,tg:rubgr:567,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a7484698-66ce-5189-9b13-6d9c1fbb9abd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f3ddb9d-774f-4efa-821e-18e2f8258dbf"", ""inverseOntologyProperty"": """"}]"
3d48d2e3-5670-5ab1-bc19-43dd6fff2ac5,tg:rubgr:3804,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""969b1eca-fa84-5d81-bdbf-200b7f5c6fd7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3d48fbe-9bcc-42d2-92e5-b8cec66a6ffd"", ""inverseOntologyProperty"": """"}]"
4008d6f9-d4a0-5ef2-a53d-9ce695327a4d,tg:rubgr:2497,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""60487f9d-f17b-5bcb-a524-2358f98d534f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c3970e2f-b67b-45b0-b85b-b1168be16444"", ""inverseOntologyProperty"": """"}]"
edeb6f12-384d-517a-b639-332707f0a720,tg:rubgr:4852,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ae7c4f53-4724-57b0-833b-92bb47af2242"", ""ontologyProperty"": """", ""resourceXresourceId"": ""baf14ce5-b787-41a1-a6de-42452c60e9d7"", ""inverseOntologyProperty"": """"}]"
6dc02adb-d658-54f0-bc13-7a91a9e34909,tg:rubgr:5284,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""67e143a4-e724-52d6-88b9-e35645aa8d4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8e431f8-d317-4ed3-9478-a63ced13d245"", ""inverseOntologyProperty"": """"}]"
270908e5-af8c-525c-af85-35f5e7e199fe,tg:rubgr:1959,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0f720f59-0a54-523b-bda6-3867217586eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bbd3dd40-7802-4adc-976f-1ed3f48eaecf"", ""inverseOntologyProperty"": """"}]"
67478663-62dc-502d-800b-4fe9de2ed62d,tg:rubgr:4590,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1f501679-692e-5674-beda-a4369cd9024a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""565097cf-1970-4290-8749-363b77f38d1f"", ""inverseOntologyProperty"": """"}]"
3139990c-9212-537a-b2d5-94c24676ad01,tg:rubgr:4580,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""27e986d2-2b2f-54f7-af51-b3f271aad51f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3486a718-20cc-49d6-ac6f-68f95efefa56"", ""inverseOntologyProperty"": """"}]"
6b004d0a-9e36-5c62-ab71-5b3f291f08ae,tg:rubgr:2689,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0d130c9f-45da-57c0-b424-8ea5356334bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25df848f-ec5f-4186-9759-cdd7ea1bae5a"", ""inverseOntologyProperty"": """"}]"
56bfd6d2-b2d4-5ea2-9170-35c41b11357e,tg:rubgr:3383,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""22ee089f-7319-5e59-bdf5-38d612b47f06"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8bd5149b-1f8d-4eec-9062-8252e97e7fcc"", ""inverseOntologyProperty"": """"}]"
3d1331f1-7883-562f-af94-d47d01dd2284,tg:rubgr:1277,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6e6df19b-513e-5f4a-83ad-1a804b1d8390"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14fdf712-2441-4dfe-b32c-c640bf249706"", ""inverseOntologyProperty"": """"}]"
a7e6df07-fff7-5fda-9d7b-ff5b19e74988,tg:rubgr:5023,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a0824601-0195-568c-9d34-6684fc8a716c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c2ea150-df4b-486b-8e11-d4e0c4f8fd5d"", ""inverseOntologyProperty"": """"}]"
159202ab-2c1d-5d07-8719-a14cc42c1111,tg:rubgr:4441,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""67a996a8-f8e0-5ea6-bd98-d9c8ba29b58c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ecd5e09f-8630-4614-8c7d-9bc7831d18c3"", ""inverseOntologyProperty"": """"}]"
495afd67-45d7-5896-98a3-2c9703bacf04,tg:rubgr:4214,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ee4d8da4-1889-557a-bcfd-5f8ce682b79d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2ded53b-e4c7-4f4e-bd76-e129763a43d6"", ""inverseOntologyProperty"": """"}]"
2ea4cc69-2719-5c1f-ba79-8343fa67d6ce,tg:rubgr:903,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ec2cb444-2371-58f3-a9da-ba528ce6db63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03438d56-7a85-4d39-a1c2-e9edc065fb88"", ""inverseOntologyProperty"": """"}]"
a1627d11-c9b7-5498-973c-c589b2b544e4,tg:rubgr:1744,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6fb434ed-e89b-5430-a817-18de99579aa6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db71db85-d299-4bfc-90d4-0b9ded46be7c"", ""inverseOntologyProperty"": """"}]"
98450908-bcfb-5669-8726-c27cc9d2013c,tg:rubgr:2556,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2fe9b4a9-c118-535e-a342-51a3dda00561"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd568d8d-6c6c-42ca-85d4-670091fb24cc"", ""inverseOntologyProperty"": """"}]"
720fd76d-d5a6-5e2b-b964-dbd86d71de31,tg:rubgr:284,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""04ccc696-752a-5c15-9c0a-5b369b46fe25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a30fc77-b1b6-4340-8777-012cb5ed65ec"", ""inverseOntologyProperty"": """"}]"
f6abb5ff-25da-58e0-959a-3be5d2403734,tg:rubgr:4172,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7432ecc4-839c-5c2b-8a55-71fdc03c190b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f0e9a9e-9896-4461-b878-a7ebe1f042d8"", ""inverseOntologyProperty"": """"}]"
5212f402-3b1d-5546-b2de-d4684288b5a1,tg:rubgr:2546,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""67e83c00-0788-5b45-9bb2-ced170e13b59"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf7445ab-7029-4606-bc3d-829a047e4bd0"", ""inverseOntologyProperty"": """"}]"
fb0f2083-1392-55d6-83ef-44515bb886bb,tg:rubgr:3771,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a6f5703c-d75d-5713-9a8d-333e8af70a46"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccdc5f81-e4e5-496d-99c1-c65f03ac5e02"", ""inverseOntologyProperty"": """"}]"
02575190-c155-59c5-965f-2248f0a728e8,tg:rubgr:4737,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f366a1ab-b43a-5d9b-95f9-2595e5bc8d87"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be3f6d40-48d2-46ee-ba2d-c9965fbb92d1"", ""inverseOntologyProperty"": """"}]"
0a09fe77-cf74-5b58-b63b-9a1539105990,tg:rubgr:3713,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""46a33f79-312a-5a99-a526-1f1dcd405c35"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29039bf7-25bc-44f5-b079-18244850c3ab"", ""inverseOntologyProperty"": """"}]"
4f22890a-a2dd-5812-ae4d-259d062631a9,tg:rubgr:4745,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b5b05d54-c4b1-577c-839f-716c30bd7979"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fe81d8e-43c6-4375-9a74-a93862d492a2"", ""inverseOntologyProperty"": """"}]"
d0d4e274-65d6-5e6b-b2fd-5ede0e4584e2,tg:rubgr:2371,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""178c2a32-7e87-5777-9235-5f21e538fe3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0c21d41-7c4b-4099-840c-b0ba888470e7"", ""inverseOntologyProperty"": """"}]"
61c35d51-f3c1-5e2a-8320-5f256f7b117f,tg:rubgr:4899,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2aa2e087-0163-56ff-9c5c-7899d953ce11"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7cc29c49-602f-4793-98e7-cd4352e34eb0"", ""inverseOntologyProperty"": """"}]"
2bf781ed-876e-59e5-a346-7ae0e5724a47,tg:rubgr:4889,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2d2a24d8-a57b-5c67-b6f8-fa5a81fb949c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b9c2247-bd03-4409-ae12-5203344881ee"", ""inverseOntologyProperty"": """"}]"
93997380-af3c-5a78-b248-5acd220f4ac4,tg:rubgr:2524,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ad34cb9f-3333-54ef-9d7d-9e21be7bd43e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3cae3704-d0eb-4824-9734-5b96731b5c38"", ""inverseOntologyProperty"": """"}]"
aab054ef-890d-5c98-b39a-7de9ad0cb0bb,tg:rubgr:809,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4ea46f8c-53d8-542e-85c0-42f37ddfb88a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8211ea82-891f-4005-9c52-1162e641bc87"", ""inverseOntologyProperty"": """"}]"
404b7b03-5ba4-568a-bc4a-bc76cfa85e8a,tg:rubgr:961,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""31177e3b-fa8c-565e-a186-e2cad2c9fd3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""984f9312-878f-4700-aa3e-c198e2a24dcf"", ""inverseOntologyProperty"": """"}]"
e568d070-35c3-59b9-9121-9ff7fc7a2995,tg:rubgr:4433,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e85edf48-73e4-5257-9068-d787a1994339"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae3af288-3858-4fbb-8a82-e3aa588a7a7e"", ""inverseOntologyProperty"": """"}]"
7c9276ac-f82b-5603-94a2-4fd2dc1301ec,tg:rubgr:5041,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""665cbcf6-cdf7-5219-a6aa-5857d3446935"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db6d5647-174f-446a-a428-90b535ed351b"", ""inverseOntologyProperty"": """"}]"
83748b50-66d9-5468-92fa-c44b62901dec,tg:rubgr:5129,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4b337ac4-4652-52cb-aedc-7a5fe983e078"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac9fc21d-650c-48c6-a882-857f65873c91"", ""inverseOntologyProperty"": """"}]"
eff2d217-fae2-5924-9778-56d995b281de,tg:rubgr:129,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c7511a1c-3e50-5ac3-96e7-5795cd9c38c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b396e411-4f89-4281-a1a6-16183bd8a7e4"", ""inverseOntologyProperty"": """"}]"
fcd73a9b-f988-50d4-a977-935cc945712c,tg:rubgr:139,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7f784d5e-9fbd-518e-8e76-8f28f1cf4c75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69b04027-1109-438a-b8a6-0d2583fcf8c5"", ""inverseOntologyProperty"": """"}]"
ad080c75-261f-5ca7-b98d-609fc18afee1,tg:rubgr:562,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9235e937-8e96-5c5f-8013-b693b23765f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8741fee-5c69-47e6-957c-d2b145ed4a84"", ""inverseOntologyProperty"": """"}]"
44da81d7-4553-58ec-a97c-c74492508f52,tg:rubgr:572,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b7cf1c86-0122-5e1c-948f-2c56cef3f7d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e429a0f0-e714-471f-b3e1-52c0d0f05393"", ""inverseOntologyProperty"": """"}]"
aa76baff-485f-5ecb-856c-f552250c32a6,tg:rubgr:2569,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e7e49667-7b76-571a-b756-71a51b534cb0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00462783-9dcc-4c0c-9a21-734730aeddfe"", ""inverseOntologyProperty"": """"}]"
ced9be7d-d5a0-5ff4-9a00-5ce49ad9ad5a,tg:rubgr:2244,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ac06b07f-4a13-525b-85a0-f5d35a8bccd8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6cc85b7c-f906-495f-b3dd-4c85953b7da5"", ""inverseOntologyProperty"": """"}]"
32b89e46-9e49-5b49-bfaf-f5e8e9218766,tg:rubgr:4708,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8797a187-9b56-5b17-954c-3fc9ab5ebf42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58f624f9-1c0f-464f-9f5e-3ebef9b84f84"", ""inverseOntologyProperty"": """"}]"
4fc35cc0-b43f-5de2-a19b-0e46399ccc4f,tg:rubgr:2254,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f5af4eae-b6ff-5a6d-a55f-57ca9ac528e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26b02185-cab0-482e-936c-1523307149ec"", ""inverseOntologyProperty"": """"}]"
09208c93-bc80-535c-98d4-82e96604fcaa,tg:rubgr:1046,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""912ada68-c905-576d-af8c-9b6715659d5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24220393-a32e-4cf0-9ccc-e7ee388ecfe8"", ""inverseOntologyProperty"": """"}]"
c3d8d228-08fa-5c60-9ff2-3293c1b80302,tg:rubgr:798,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fb8758d2-3d23-56d5-9214-16fa44880400"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08915711-ed09-45f6-bb4e-3416535ccd5d"", ""inverseOntologyProperty"": """"}]"
ff783edd-8daf-5246-bc87-51adada9307f,tg:rubgr:4516,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7a91954e-1ee3-5124-80a4-216c90953381"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5674fa6a-24ba-4514-9974-b45c2e513f66"", ""inverseOntologyProperty"": """"}]"
2898159f-054a-5611-baa1-dad5a5cb6079,tg:rubgr:3438,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""47e2c2f7-53e0-55e9-9dbe-a512c2e32e0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e943e5e0-1268-41c8-adf8-7c72ffd03919"", ""inverseOntologyProperty"": """"}]"
32b6322b-ff9b-5380-b796-ff0bff29817c,tg:rubgr:4353,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7b60ce02-750e-5c31-b86b-7f92bf777570"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc3cf5ec-54dc-43e0-bfc6-5ede15460836"", ""inverseOntologyProperty"": """"}]"
ad17fc6a-8731-5a77-928e-f024342c32ac,tg:rubgr:164,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f7be0b3a-4c65-557b-a01d-8b29eaac8caf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f3603fd8-ab07-47c6-851c-eb552cbb6007"", ""inverseOntologyProperty"": """"}]"
