ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
21e8090b-09c0-557a-bc4a-e7fd447566c7,tg:lhtk:3872_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** Delen, Ary, Leclercq, René [ill.], _Dit is iets over de geschiedenis van het poppenspel in Vlaanderen, in't bizonder over den alom vermaarden Antwerpschen Poesje._ Antwerpen: A. de Tavernier, 1916, p. 26.","**Publicatie** Delen, Ary, Leclercq, René [ill.], _Dit is iets over de geschiedenis van het poppenspel in Vlaanderen, in't bizonder over den alom vermaarden Antwerpschen Poesje._ Antwerpen: A. de Tavernier, 1916, p. 26.",Nederlands,remarks
b45db11d-aa0e-500c-a06b-01fd6f5b3818,tg:lhtk:6969_#1,e22_AnnotationsMaterial,1,adm.note,"Getekend op de achterkant van een kaartje van het naaiatelier van _Vve
DELAHAYE_, de moeder van de kunstenaar.","Getekend op de achterkant van een kaartje van het naaiatelier van _Vve
DELAHAYE_, de moeder van de kunstenaar.",Nederlands,remarks
53a443c9-7593-5513-849f-541889831be8,tg:lhtk:6188_#1,e22_AnnotationsMaterial,1,adm.note,**Publicatie** Nota's i.v.m. de te gebruiken kleuren,**Publicatie** Nota's i.v.m. de te gebruiken kleuren,Nederlands,remarks
69d9bfba-16f7-55bc-bbd7-e6e993e4b330,tg:lhtk:7482_#1,e22_AnnotationsMaterial,1,adm.note,"**Publikatie:** Claes, Ernest - Cantré, Jozef [ill.], _Kobeke._ Amsterdam:
Wereldbibliotheek, 1933, p. 209.","**Publikatie:** Claes, Ernest - Cantré, Jozef [ill.], _Kobeke._ Amsterdam:
Wereldbibliotheek, 1933, p. 209.",Nederlands,remarks
c97e204c-7c9a-5bc8-8d1e-6e1f824705ae,tg:lhtk:6198_#1,e22_AnnotationsMaterial,1,adm.note,"D 4813 / 348
**Publicatie** K.N.S. van Antwerpen van 29-11-1952 tot 04-12-1952.","D 4813 / 348
**Publicatie** K.N.S. van Antwerpen van 29-11-1952 tot 04-12-1952.",Nederlands,remarks
801634f9-7120-54b1-9df1-9a75731dfab4,tg:lhtk:7492_#1,e22_AnnotationsMaterial,1,adm.note,"**Publikatie:** Claes, Ernest - Cantré, Jozef [ill.], _Kobeke._ Amsterdam:
Wereldbibliotheek, 1933, p. 8.","**Publikatie:** Claes, Ernest - Cantré, Jozef [ill.], _Kobeke._ Amsterdam:
Wereldbibliotheek, 1933, p. 8.",Nederlands,remarks
efc2c28c-85f3-5290-a42a-f545e06751f8,tg:lhtk:9075_#1,e22_AnnotationsMaterial,1,adm.note,Gepubliceerd in De Morgen op 29-06-2004. Opgestuurd naar G. Lauwaert op 12-07-2004.,Gepubliceerd in De Morgen op 29-06-2004. Opgestuurd naar G. Lauwaert op 12-07-2004.,Nederlands,remarks
60c28ae2-7af8-515d-a8ab-2774ed578aac,tg:lhtk:5975_#1,e22_AnnotationsMaterial,1,adm.note,D 4813 / 207,D 4813 / 207,Nederlands,remarks
4ff86ba7-fca5-5e83-9384-e5ce4c9ad1ec,tg:lhtk:6386_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie**_De trein der traagheid. Vervolgverhaal in 5 delen_, in: _Het Spoor_, nr. 188 (april 1972), p. 33. **Achterkant: **met potlood beschreven, aanwijzijngen voor de drukker en __2° illustration_ / _2° feuilleton_ / _Rail - Spoor_ / _dessin 2_ / _page 33_ / _Avril 72__","**Publicatie**_De trein der traagheid. Vervolgverhaal in 5 delen_, in: _Het Spoor_, nr. 188 (april 1972), p. 33. **Achterkant: **met potlood beschreven, aanwijzijngen voor de drukker en __2° illustration_ / _2° feuilleton_ / _Rail - Spoor_ / _dessin 2_ / _page 33_ / _Avril 72__",Nederlands,remarks
673ec7aa-07e4-55e1-920d-604298dc47fa,tg:lhtk:8242_#1,e22_AnnotationsMaterial,1,adm.note,"**Opvoering:** Koninklijke Nederlandse Schouwburg van Antwerpen, 24-04-1959
(première), de regie was van Maurits Balfoort, Ketty van de Poel speelde de
rol van Celia en Stella Blanchard die van Rosalinde.","**Opvoering:** Koninklijke Nederlandse Schouwburg van Antwerpen, 24-04-1959
(première), de regie was van Maurits Balfoort, Ketty van de Poel speelde de
rol van Celia en Stella Blanchard die van Rosalinde.",Nederlands,remarks
7ba01ea2-1eea-5c3e-bfbc-c8406d58136e,tg:lhtk:7940_#1,e22_AnnotationsMaterial,1,adm.note,"De portretten werden gemaakt voor een aantal reeksen postkaarten met als titel
_Vlaamsche koppen_, ze werden ook gebruikt voor een reeks schrijfboeken met
als titel _Dietsche koppen_.","De portretten werden gemaakt voor een aantal reeksen postkaarten met als titel
_Vlaamsche koppen_, ze werden ook gebruikt voor een reeks schrijfboeken met
als titel _Dietsche koppen_.",Nederlands,remarks
ade73a96-c320-57b9-8581-c6a053a3bfde,tg:lhtk:6257_#1,e22_AnnotationsMaterial,1,adm.note,**Publicatie** K.N.S. van Antwerpen van 29-01-1953 tot 05-02-1953. **Marges:** Aanwijzingen voor het K.N.S. kostuum-atelier.,**Publicatie** K.N.S. van Antwerpen van 29-01-1953 tot 05-02-1953. **Marges:** Aanwijzingen voor het K.N.S. kostuum-atelier.,Nederlands,remarks
5e0f44ee-d9e5-50d3-ab6d-91493d5012cf,tg:lhtk:7635_#1,e22_AnnotationsMaterial,1,adm.note,bij de schaar staat: _' Caremans met zijn scheer'(sic).,bij de schaar staat: _' Caremans met zijn scheer'(sic).,Nederlands,remarks
44c3c3ce-42fd-5f93-acc7-24282fa10a8f,tg:lhtk:3519_#1,e22_AnnotationsMaterial,1,adm.note,"Links onder de grote haan, een karikatuur van Camille Huysmans.","Links onder de grote haan, een karikatuur van Camille Huysmans.",Nederlands,remarks
02df323a-6860-5494-b037-2bcfd40d6483,tg:lhtk:6247_#1,e22_AnnotationsMaterial,1,adm.note,**Publicatie** K.N.S. van Antwerpen van 29-01-1953 tot 05-02-1953. **Marges:** Nota's met potlood voor de decorbouwer (Lode Ivo).,**Publicatie** K.N.S. van Antwerpen van 29-01-1953 tot 05-02-1953. **Marges:** Nota's met potlood voor de decorbouwer (Lode Ivo).,Nederlands,remarks
d96ee8a3-389b-57ce-ab1b-3967901b551c,tg:lhtk:2656_#1,e22_AnnotationsMaterial,1,adm.note,"**Publikatie (van de tekst):** Pernath, Hugues C., _Mijn tegenstem. Gedichten
1966-1973._ Antwerpen: Pink Editions & Productions, 1973, p. 73.","**Publikatie (van de tekst):** Pernath, Hugues C., _Mijn tegenstem. Gedichten
1966-1973._ Antwerpen: Pink Editions & Productions, 1973, p. 73.",Nederlands,remarks
ef4f4f5f-cbfd-5504-8ea9-2927aa9356bb,tg:lhtk:5768_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** In _Nieuw Vlaanderen_, jg. 2 nr. 14, 28 maart 1936, p. 14. **Marges:** Aanwijzing met potlood voor de drukker","**Publicatie** In _Nieuw Vlaanderen_, jg. 2 nr. 14, 28 maart 1936, p. 14. **Marges:** Aanwijzing met potlood voor de drukker",Nederlands,remarks
90e32db0-3145-50e1-bbb3-817c794f17ca,tg:lhtk:7891_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** Tichelen, van, Hendrik - Offel, van, Edmond [ill.], _Versjes en liedjes voor 't jonge volkje._ Antwerpen: De Vos & Van der Groen, [1906], 95 p., p. 12.","**Publicatie** Tichelen, van, Hendrik - Offel, van, Edmond [ill.], _Versjes en liedjes voor 't jonge volkje._ Antwerpen: De Vos & Van der Groen, [1906], 95 p., p. 12.",Nederlands,remarks
e432f395-22b7-52cc-86b4-314bfa9f07d5,tg:lhtk:3224_#1,e22_AnnotationsMaterial,1,adm.note,"_Ballade van den boer_ verscheen voor het eerst in: Werumeus Buning, J.W.F.,
_Negen balladen._ Amsterdam: Querido, 1935, 55 p.","_Ballade van den boer_ verscheen voor het eerst in: Werumeus Buning, J.W.F.,
_Negen balladen._ Amsterdam: Querido, 1935, 55 p.",Nederlands,remarks
6f29d92c-dd74-5dd0-b7dc-918b41c42cde,tg:lhtk:7108_#1,e22_AnnotationsMaterial,1,adm.note,"Onderaan in potlood ""Voorzichtig behandelen a.u.b."".","Onderaan in potlood ""Voorzichtig behandelen a.u.b."".",Nederlands,remarks
d8854f0c-2069-5e8c-a295-29f467ff4e7f,tg:lhtk:2646_#1,e22_AnnotationsMaterial,1,adm.note,"**Publikatie (van de tekst):** Pernath, Hugues C., _Mijn tegenstem. Gedichten
1966-1973._ Antwerpen: Pink Editions & Productions, 1973, p. 45.","**Publikatie (van de tekst):** Pernath, Hugues C., _Mijn tegenstem. Gedichten
1966-1973._ Antwerpen: Pink Editions & Productions, 1973, p. 45.",Nederlands,remarks
d634add1-595a-5ce7-9fca-43967cfe0429,tg:lhtk:7060_#1,e22_AnnotationsMaterial,1,adm.note,"**Publikatie:** Schuyter, de, Jan - Mertens, Willy [ill.], _De neus van de
poesje vertelt. De grote speelgoedoorlog_. Antwerpen : Boekuil en Karveel,
1946, 28 pp. p. 22.","**Publikatie:** Schuyter, de, Jan - Mertens, Willy [ill.], _De neus van de
poesje vertelt. De grote speelgoedoorlog_. Antwerpen : Boekuil en Karveel,
1946, 28 pp. p. 22.",Nederlands,remarks
fe9f66f1-8926-56b6-98d6-7ba32142d5f2,tg:lhtk:7118_#1,e22_AnnotationsMaterial,1,adm.note,"'5 cm' in rood potlood rechts, '4' in potlood r.o.","'5 cm' in rood potlood rechts, '4' in potlood r.o.",Nederlands,remarks
5e60186e-0876-5e54-bfe0-c0ed567f06ee,tg:lhtk:3234_#1,e22_AnnotationsMaterial,1,adm.note,**Publicatie** 1. Ontwerp van de map (inschrijvingsnummer: 53006/1). 2. Verbeterde proefdruk van de inleiding van Ary Delen (inschrijvingsnummers: 53006/2a-2c). 3. Handschrift van de colofon (inschrijvingsnummer: 53006/22).,**Publicatie** 1. Ontwerp van de map (inschrijvingsnummer: 53006/1). 2. Verbeterde proefdruk van de inleiding van Ary Delen (inschrijvingsnummers: 53006/2a-2c). 3. Handschrift van de colofon (inschrijvingsnummer: 53006/22).,Nederlands,remarks
af58f093-154e-5dc6-ad0d-957d0501cc32,tg:lhtk:5778_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** In _Nieuw Vlaanderen_, jg. 2 nr. 2, 11 januari 1936, p. 14. **Marges:** Aanwijzingen met blauw potlood voor de drukker","**Publicatie** In _Nieuw Vlaanderen_, jg. 2 nr. 2, 11 januari 1936, p. 14. **Marges:** Aanwijzingen met blauw potlood voor de drukker",Nederlands,remarks
0248e1bc-9081-52aa-9b99-da7a46bb06ab,tg:lhtk:4104_#1,e22_AnnotationsMaterial,1,adm.note,Links: zijgevel van het Vleeshuis; rechts onder: ingang van de poesje,Links: zijgevel van het Vleeshuis; rechts onder: ingang van de poesje,Nederlands,remarks
78461fc8-3678-53ca-a39b-032b9bf306fe,tg:lhtk:8804_#1,e22_AnnotationsMaterial,1,adm.note,De rollen van pooiers werden door de acteurs Jo Coppens en Paul S'Jongers vertolkt.,De rollen van pooiers werden door de acteurs Jo Coppens en Paul S'Jongers vertolkt.,Nederlands,remarks
ae2a6b6d-1668-58ff-ba9b-57a1b2a9e300,tg:lhtk:4114_#1,e22_AnnotationsMaterial,1,adm.note,Scheurtje rechts boven,Scheurtje rechts boven,Nederlands,remarks
8527b769-490f-5565-bee9-f02d3524edc3,tg:lhtk:6049_#1,e22_AnnotationsMaterial,1,adm.note,"D 4813 / 282
**Publicatie** Koninklijk Museum van Schoone Kunsten Antwerpen, 1948. **Publikatie:** Gemeentebestuur van Antwerpen. **Techniek:** ingekleurd met sjablonen. Getekend op proefdruk van de tekst.","D 4813 / 282
**Publicatie** Koninklijk Museum van Schoone Kunsten Antwerpen, 1948. **Publikatie:** Gemeentebestuur van Antwerpen. **Techniek:** ingekleurd met sjablonen. Getekend op proefdruk van de tekst.",Nederlands,remarks
08c5c317-0a9a-5aa7-bfd7-b9148f9bcc00,tg:lhtk:10544_#1,e22_AnnotationsMaterial,1,adm.note,RO 2,RO 2,Nederlands,remarks
b236ad8f-26bf-51ae-b44a-75035a347a7d,tg:lhtk:6131_#1,e22_AnnotationsMaterial,1,adm.note,"D 4813 / 477
**Publicatie** Nota's met potlood i.v.m. kleur","D 4813 / 477
**Publicatie** Nota's met potlood i.v.m. kleur",Nederlands,remarks
e44c1ab8-ad3e-5fd3-aeec-13f941c639c2,tg:lhtk:6059_#1,e22_AnnotationsMaterial,1,adm.note,D 4813 / 222,D 4813 / 222,Nederlands,remarks
921f2ea6-85a9-5e4c-8601-800d4d86470c,tg:lhtk:6121_#1,e22_AnnotationsMaterial,1,adm.note,D 4813 / 467,D 4813 / 467,Nederlands,remarks
7560bd0e-f98a-58c5-99ab-aa48581d6833,tg:lhtk:8822_#1,e22_AnnotationsMaterial,1,adm.note,De rol van Hanneke Uijt werd door de acteur Walter Rits vertolkt.,De rol van Hanneke Uijt werd door de acteur Walter Rits vertolkt.,Nederlands,remarks
287f42c7-5ed5-5f40-9757-d853ec082103,tg:lhtk:7320_#1,e22_AnnotationsMaterial,1,adm.note,op achterkant fragment verder tekeing met figuren.,op achterkant fragment verder tekeing met figuren.,Nederlands,remarks
45c2a2d4-42e4-5439-a894-9870a0a1c6ea,tg:lhtk:15501_#1,e22_AnnotationsMaterial,1,adm.note,"Componist Jan Block

Tekst: Hubert Melis","Componist Jan Block

Tekst: Hubert Melis",Nederlands,remarks
fa5c8f52-76c0-5ecf-93c6-b11b09c963a4,tg:lhtk:4132_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** Offel, van, Edmond [tekst en ill.], _Kozzeke en kompanie._ Antwerpen: L. Opdebeek, 1934, 120 p., p. 52.","**Publicatie** Offel, van, Edmond [tekst en ill.], _Kozzeke en kompanie._ Antwerpen: L. Opdebeek, 1934, 120 p., p. 52.",Nederlands,remarks
27a82169-e12c-59ea-8980-d7cbc98af388,tg:lhtk:7565_#1,e22_AnnotationsMaterial,1,adm.note,Op achterkant van compositiestudie voor schilderij.,Op achterkant van compositiestudie voor schilderij.,Nederlands,remarks
1d449aca-5c3d-5613-9a0a-722a3162abe7,tg:lhtk:6117_#1,e22_AnnotationsMaterial,1,adm.note,"D 4813 / 463
**Publicatie** Aanwijzingen voor het confectie-atelier van de K.N.S. met potlood","D 4813 / 463
**Publicatie** Aanwijzingen voor het confectie-atelier van de K.N.S. met potlood",Nederlands,remarks
fb9063ce-ca0e-5092-b5be-d3fa6a0dfd35,tg:lhtk:7575_#1,e22_AnnotationsMaterial,1,adm.note,Op achterkant idem.,Op achterkant idem.,Nederlands,remarks
ca30624c-ce20-5b6f-b2df-79a09f097e1f,tg:lhtk:6107_#1,e22_AnnotationsMaterial,1,adm.note,"D 4813 / 225
**Publicatie** getekend op een proefdruk van de tekst.","D 4813 / 225
**Publicatie** getekend op een proefdruk van de tekst.",Nederlands,remarks
521b041b-8664-58f1-9de5-3b61361633e4,tg:lhtk:5882_#1,e22_AnnotationsMaterial,1,adm.note,**Publicatie** Gebruikt vanaf het eerste nummer. **Marges:** Aanwijzingen voor de drukker met potlood,**Publicatie** Gebruikt vanaf het eerste nummer. **Marges:** Aanwijzingen voor de drukker met potlood,Nederlands,remarks
ce81f666-2024-5d5c-bf6f-6fe8735cb4a6,tg:lhtk:6271_#1,e22_AnnotationsMaterial,1,adm.note,"D 4813 / 423
**Publicatie** Nota's met potlood voor de decorbouwer (Lode Ivo). **Opvoering:** K.N.S. van Antwerpen van 29-01-1953 tot 05-02-1953. **Opmerking:** Op de achrekant, een gelijkaardige schets.","D 4813 / 423
**Publicatie** Nota's met potlood voor de decorbouwer (Lode Ivo). **Opvoering:** K.N.S. van Antwerpen van 29-01-1953 tot 05-02-1953. **Opmerking:** Op de achrekant, een gelijkaardige schets.",Nederlands,remarks
680a3265-cafe-5222-b720-c6736d63a460,tg:lhtk:6261_#1,e22_AnnotationsMaterial,1,adm.note,**Publicatie** Kleine tekening van de rug van de jas,**Publicatie** Kleine tekening van de rug van de jas,Nederlands,remarks
f18e28ca-0e9c-5abf-8d19-55b629389bba,tg:lhtk:7056_#1,e22_AnnotationsMaterial,1,adm.note,"**Publikatie:** Schuyter, de, Jan - Mertens, Willy [ill.], _De neus van de
poesje vertelt. De grote speelgoedoorlog_. Antwerpen : Boekuil en Karveel,
1946, 28 pp. p. 18.","**Publikatie:** Schuyter, de, Jan - Mertens, Willy [ill.], _De neus van de
poesje vertelt. De grote speelgoedoorlog_. Antwerpen : Boekuil en Karveel,
1946, 28 pp. p. 18.",Nederlands,remarks
6671fd38-51a0-5bba-abf1-20a7e99b624d,tg:lhtk:5636_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** _De Ploeg_. 3de jaargang, nr. 14, 07-04-1921, p. 1.","**Publicatie** _De Ploeg_. 3de jaargang, nr. 14, 07-04-1921, p. 1.",Nederlands,remarks
9490ae21-391b-54d3-b171-d610b1ab252d,tg:lhtk:2708_#1,e22_AnnotationsMaterial,1,adm.note,Tekening bij een gedicht van Remy C van de Kerckhove,Tekening bij een gedicht van Remy C van de Kerckhove,Nederlands,remarks
f6b24e95-fc1e-5923-83f9-fbf713e79d67,tg:lhtk:7046_#1,e22_AnnotationsMaterial,1,adm.note,"**Publikatie:** Schuyter, de, Jan - Mertens, Willy [ill.], _De neus van de
poesje vertelt. De grote speelgoedoorlog_. Antwerpen : Boekuil en Karveel,
1946, 28 pp. p. 8.","**Publikatie:** Schuyter, de, Jan - Mertens, Willy [ill.], _De neus van de
poesje vertelt. De grote speelgoedoorlog_. Antwerpen : Boekuil en Karveel,
1946, 28 pp. p. 8.",Nederlands,remarks
a49f5036-84bb-5c73-b2aa-eef94b029b99,tg:lhtk:2718_#1,e22_AnnotationsMaterial,1,adm.note,"Tekening bij een gedicht van Remy C. van de Kerckhove. Niet in deze vorm
opgenomen in de bundel _Een kleine ruïnemuziek_.","Tekening bij een gedicht van Remy C. van de Kerckhove. Niet in deze vorm
opgenomen in de bundel _Een kleine ruïnemuziek_.",Nederlands,remarks
55086b52-493e-5fd9-8918-7c2d94a0a78c,tg:lhtk:9043_#1,e22_AnnotationsMaterial,1,adm.note,"Lode Sebregts ontwierp 20 keer het decor voor de Sinterklaasfeesten van ""Kindervreugd"".","Lode Sebregts ontwierp 20 keer het decor voor de Sinterklaasfeesten van ""Kindervreugd"".",Nederlands,remarks
087d5ad3-1a6f-5be1-a38a-c0e76d757a36,tg:lhtk:5943_#1,e22_AnnotationsMaterial,1,adm.note,Dit ontwerp werd niet gebruikt.,Dit ontwerp werd niet gebruikt.,Nederlands,remarks
263df22b-038e-5d33-8ecc-3fbbcb86e8c1,tg:lhtk:5953_#1,e22_AnnotationsMaterial,1,adm.note,"D 4813 / 326
**Publicatie** K.N.S. van Antwerpen van 29-11-1952 tot 04-12-1952.","D 4813 / 326
**Publicatie** K.N.S. van Antwerpen van 29-11-1952 tot 04-12-1952.",Nederlands,remarks
c4c5dfde-2b29-5ec5-a0b7-d21099a0986e,tg:lhtk:7976_#1,e22_AnnotationsMaterial,1,adm.note,"_Krabbel_ gemaakt tijdens één van de vergaderingen of lezingen van de
_Koninklijke Vlaamse Academie voor Taal- en Letterkunde_. Sommige kunstenaars
noemden deze tekeningen zelf _krabbels_. Zie o.a. het portret van Maurits
Sabbe door Felix Timmermans met een onderschrift van Herman Teirlinck.","_Krabbel_ gemaakt tijdens één van de vergaderingen of lezingen van de
_Koninklijke Vlaamse Academie voor Taal- en Letterkunde_. Sommige kunstenaars
noemden deze tekeningen zelf _krabbels_. Zie o.a. het portret van Maurits
Sabbe door Felix Timmermans met een onderschrift van Herman Teirlinck.",Nederlands,remarks
26459935-dbf7-5ba8-b523-135189cb2394,tg:lhtk:4385_#1,e22_AnnotationsMaterial,1,adm.note,"_Tentoonstelling Henri van Straten. 100ste geboorteverjaardag. Oeuvrecatalogus
door Ludo Raskin _, Antwerpen - Socio Cultureel- en Congrescentrum 't
Elzenveld ,1992, p. 63 ; Lode Raskin, _Henri van Straten 1892-1944.
Oeuvrecatalogus_, Pandora, 2002, p.193","_Tentoonstelling Henri van Straten. 100ste geboorteverjaardag. Oeuvrecatalogus
door Ludo Raskin _, Antwerpen - Socio Cultureel- en Congrescentrum 't
Elzenveld ,1992, p. 63 ; Lode Raskin, _Henri van Straten 1892-1944.
Oeuvrecatalogus_, Pandora, 2002, p.193",Nederlands,remarks
3a9e27ba-8d44-59d3-81df-1693ca7ca508,tg:lhtk:7197_#1,e22_AnnotationsMaterial,1,adm.note,"Op achterkant in ink (doorgedrukt):_ Simons, de moord van Nijlen.","Op achterkant in ink (doorgedrukt):_ Simons, de moord van Nijlen.",Nederlands,remarks
45c90575-7a0d-5797-b196-92476a309a82,tg:lhtk:8274_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** Het Nederlands Kamertoneel, 05-05-1966 (première), de regie was van Cas Baas en Jan Moonen speelde de rol van Carlos.","**Publicatie** Het Nederlands Kamertoneel, 05-05-1966 (première), de regie was van Cas Baas en Jan Moonen speelde de rol van Carlos.",Nederlands,remarks
ae9fcee9-ec96-563b-85ab-fb0ed93d3af1,tg:lhtk:1871_#1,e22_AnnotationsMaterial,1,adm.note,D 4813 / 1000,D 4813 / 1000,Nederlands,remarks
7844c9d9-170a-51ae-abe6-24d3e1afaaab,tg:lhtk:6837_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** Stedelijke Expohallen, Roeselare, mei - juni 1980, ter gelegenheid van het Rodenbachjaar, herdenking van het overlijden van Rodenbach op 12-06-1880. De regie was van Tine Balder.","**Publicatie** Stedelijke Expohallen, Roeselare, mei - juni 1980, ter gelegenheid van het Rodenbachjaar, herdenking van het overlijden van Rodenbach op 12-06-1880. De regie was van Tine Balder.",Nederlands,remarks
a4ab1832-4751-59ef-818f-46d2d16b2b2a,tg:lhtk:2292_#1,e22_AnnotationsMaterial,1,adm.note,Schets gemaakt door  L. Eserman.,Schets gemaakt door  L. Eserman.,Nederlands,remarks
ce5f7968-f280-580a-a01b-e2b57ad3b2d7,tg:lhtk:3798_#1,e22_AnnotationsMaterial,1,adm.note,"Het bonte leven: 9 gesprekken 1924-1926

Uitgegeven door uitgeverij Regenboog, Antwerpen in 1928

Bevat 166 p.

22 p.","Het bonte leven: 9 gesprekken 1924-1926

Uitgegeven door uitgeverij Regenboog, Antwerpen in 1928

Bevat 166 p.

22 p.",Nederlands,remarks
ed4c3d83-0cd1-556e-915b-f908b24b44bf,tg:lhtk:2388_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** KNS van Antwerpen van 28-11-1907 tot 29-12-1907, onder de muzikale leiding van Flor Alpaerts die toen orkestmeester was van de KNS, hij schreef ook de muziek voor de dansen. **Rolverdeling:** Mina Dilis-Beersmans: Herodias, echtgenote van Herodes Jan Dilis: Herodes Esther Daniëls: Page van Herodias Helena Bertrijn-De Dapper: Salomé, dochter van Herodias **Op de verso van de kader:** schetsen van de hoofden van de spelers (gekleefd)","**Publicatie** KNS van Antwerpen van 28-11-1907 tot 29-12-1907, onder de muzikale leiding van Flor Alpaerts die toen orkestmeester was van de KNS, hij schreef ook de muziek voor de dansen. **Rolverdeling:** Mina Dilis-Beersmans: Herodias, echtgenote van Herodes Jan Dilis: Herodes Esther Daniëls: Page van Herodias Helena Bertrijn-De Dapper: Salomé, dochter van Herodias **Op de verso van de kader:** schetsen van de hoofden van de spelers (gekleefd)",Nederlands,remarks
344f58fe-724b-5053-866e-8d99a0aaf259,tg:lhtk:7293_#1,e22_AnnotationsMaterial,1,adm.note,Op achterkant verdere tekening van de slag.,Op achterkant verdere tekening van de slag.,Nederlands,remarks
bda25eab-8575-56f6-8d72-4e57d4f5d12b,tg:lhtk:8008_#1,e22_AnnotationsMaterial,1,adm.note,**Verso:** Portret van Mevr. Cox in een kimono,**Verso:** Portret van Mevr. Cox in een kimono,Nederlands,remarks
7c64dcaa-e887-5427-bd05-7b204e82bfc9,tg:lhtk:3836_#1,e22_AnnotationsMaterial,1,adm.note,Reeks van acht tekeningen,Reeks van acht tekeningen,Nederlands,remarks
18d39ade-a7c3-538c-b375-251375b6f249,tg:lhtk:6587_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** _De Kleine Zondagsvriend_, Antwerpen: De Vlijt, [1950], nr. 14, p. 6 en 15.","**Publicatie** _De Kleine Zondagsvriend_, Antwerpen: De Vlijt, [1950], nr. 14, p. 6 en 15.",Nederlands,remarks
671da75f-b15d-5124-a2ee-f9b74f0cbfc9,tg:lhtk:7914_#1,e22_AnnotationsMaterial,1,adm.note,"De maskers werden gebruikt tijdens de _Jour Fixe_ in _Factor 44_ op 30-10-2002. **Publicatie** Heirmans, H. - Straetling, C., _Chronologie Factor 44. 1996 - 2006. Les jour fixes._ Borgerhout: Factor 44 vzw, 2006, 264 p., ill. p. 141.","De maskers werden gebruikt tijdens de _Jour Fixe_ in _Factor 44_ op 30-10-2002. **Publicatie** Heirmans, H. - Straetling, C., _Chronologie Factor 44. 1996 - 2006. Les jour fixes._ Borgerhout: Factor 44 vzw, 2006, 264 p., ill. p. 141.",Nederlands,remarks
6ffb60b3-2530-57b3-a2ab-5b08f8d0f5d1,tg:lhtk:5795_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** In _Nieuw Vlaanderen_, jg. 2 nr. 6, 8 februari 1936, p. 14. **Marges:** Aanwijzingen met rood potlood voor de drukker","**Publicatie** In _Nieuw Vlaanderen_, jg. 2 nr. 6, 8 februari 1936, p. 14. **Marges:** Aanwijzingen met rood potlood voor de drukker",Nederlands,remarks
62dfd947-ac43-5961-85b8-e1dfea9aac38,tg:lhtk:7904_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** Tichelen, van, Hendrik - Offel, van, Edmond [ill.], _Versjes en liedjes voor 't jonge volkje._ Antwerpen: De Vos & Van der Groen, [1906], 95 p., p. 68.","**Publicatie** Tichelen, van, Hendrik - Offel, van, Edmond [ill.], _Versjes en liedjes voor 't jonge volkje._ Antwerpen: De Vos & Van der Groen, [1906], 95 p., p. 68.",Nederlands,remarks
972afc17-a92d-52a4-a61e-5f749c29224c,tg:lhtk:5785_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** In _Nieuw Vlaanderen_, jg. 1 nr. 2, 16 maart 1935, p. 13. **Marges:** Aanwijzingen met potlood en inkt voor de drukker","**Publicatie** In _Nieuw Vlaanderen_, jg. 1 nr. 2, 16 maart 1935, p. 13. **Marges:** Aanwijzingen met potlood en inkt voor de drukker",Nederlands,remarks
f2fd97f1-7f68-59f8-bf5a-00a129f03543,tg:lhtk:5859_#1,e22_AnnotationsMaterial,1,adm.note,"Gepubliceerd in _Nieuw Vlaanderen_, jg. 1 nr. 7, 16 februari 1935, p. 13.","Gepubliceerd in _Nieuw Vlaanderen_, jg. 1 nr. 7, 16 februari 1935, p. 13.",Nederlands,remarks
7aa43e20-b9b7-51ad-b6a6-e6568823364b,tg:lhtk:5849_#1,e22_AnnotationsMaterial,1,adm.note,"Gepubliceerd in _Nieuw Vlaanderen_, jg. 3 nr. 3, 16 januari 1937, p. 14.","Gepubliceerd in _Nieuw Vlaanderen_, jg. 3 nr. 3, 16 januari 1937, p. 14.",Nederlands,remarks
99a93ed5-df00-51ef-b693-c4ee03f0b83a,tg:lhtk:5654_#1,e22_AnnotationsMaterial,1,adm.note,"**Publicatie** _De Ploeg_. 3de jaargang, nr. 18, 05-05-1921, p. 1.","**Publicatie** _De Ploeg_. 3de jaargang, nr. 18, 05-05-1921, p. 1.",Nederlands,remarks
6e3740d4-31f2-5e35-b9d2-840fc3ff985f,tg:lhtk:6446_#1,e22_AnnotationsMaterial,1,adm.note,Dit ontwerp werd niet gebruikt,Dit ontwerp werd niet gebruikt,Nederlands,remarks
